Wavelength (nm),Simulation
-495.68682861328125,0.002241024621630112
-495.03204345703125,0.0022410207304554225
-494.37896728515625,0.002241016881903486
-493.72760009765625,0.0022410130647749576
-493.07794189453125,0.0022410092589545067
-492.4300231933594,0.0022410053516875536
-491.7837829589844,0.002241001550760021
-491.13922119140625,0.0022409977505936083
-490.4963684082031,0.0022409939834815767
-489.8551940917969,0.0022409901468901073
-489.2156982421875,0.0022409863569444566
-488.577880859375,0.0022409826229955365
-487.94171142578125,0.002240978870670991
-487.30718994140625,0.0022409750810515354
-486.67431640625,0.00224097133525088
-486.0430908203125,0.0022409675658554874
-485.4134826660156,0.0022409638509345814
-484.7855224609375,0.0022409601274238863
-484.1591796875,0.0022409563986940787
-483.5344543457031,0.0022409527041059663
-482.9113464355469,0.002240948977659521
-482.2898254394531,0.0022409452760038602
-481.669921875,0.002240941650460259
-481.0516052246094,0.0022409379775097183
-480.43487548828125,0.0022409342503021523
-479.8197021484375,0.0022409306035559057
-479.20611572265625,0.002240926936259404
-478.5941162109375,0.002240923305931617
-477.9836730957031,0.0022409197473666283
-477.374755859375,0.0022409159989564167
-476.7674255371094,0.0022409124624639255
-476.1615905761719,0.0022409087800537427
-475.5573425292969,0.002240905216704568
-474.95458984375,0.0022409015890950687
-474.3533935546875,0.0022408980269419407
-473.7536926269531,0.0022408944523934194
-473.155517578125,0.0022408909045928513
-472.558837890625,0.002240887336568221
-471.96368408203125,0.0022408838226918855
-471.3700256347656,0.0022408802042158324
-470.77783203125,0.002240876733505908
-470.1871643066406,0.0022408731540644686
-469.5979309082031,0.0022408696368174555
-469.0102233886719,0.0022408661296824737
-468.4239501953125,0.0022408626637567355
-467.8391418457031,0.0022408591471621124
-467.25579833984375,0.002240855590663022
-466.6739196777344,0.0022408521044044905
-466.0934753417969,0.002240848692409583
-465.51446533203125,0.0022408451795118307
-464.9368896484375,0.002240841726851337
-464.36077880859375,0.0022408383384511683
-463.78607177734375,0.002240834804676965
-463.2127685546875,0.002240831421278446
-462.6408996582031,0.0022408279563312906
-462.0704345703125,0.0022408245371601035
-461.50140380859375,0.002240821139626488
-460.9337463378906,0.0022408177014272856
-460.3674621582031,0.0022408143497783676
-459.8026123046875,0.002240810998129451
-459.2391357421875,0.002240807523505192
-458.677001953125,0.0022408041981693007
-458.11627197265625,0.0022408007709519813
-457.5569152832031,0.0022407974193030637
-456.9989318847656,0.0022407940825503645
-456.4422912597656,0.0022407907139393307
-455.8869934082031,0.0022407874099148167
-455.33306884765625,0.00224078406696442
-454.78045654296875,0.002240780781641727
-454.2292175292969,0.002240777420424437
-453.6792907714844,0.002240774130535019
-453.1307067871094,0.0022407707423523133
-452.5834655761719,0.002240767484103766
-452.0375061035156,0.002240764285113895
-451.4928894042969,0.0022407609820679643
-450.9495849609375,0.002240757660863871
-450.4075622558594,0.0022407544308855184
-449.8668518066406,0.002240751114139416
-449.32745361328125,0.0022407479159106654
-448.7893371582031,0.0022407446596192857
-448.25250244140625,0.0022407413822339932
-447.7169494628906,0.0022407381599755774
-447.18267822265625,0.002240734961638095
-446.6496887207031,0.002240731758190231
-446.1179504394531,0.002240728494178914
-445.5874938964844,0.002240725321828263
-445.05828857421875,0.0022407220982650694
-444.53033447265625,0.0022407188762241168
-444.0036315917969,0.0022407157200744613
-443.4781799316406,0.0022407125096677812
-442.9539794921875,0.002240709417234793
-442.4309997558594,0.0022407062035661673
-441.9092712402344,0.002240703007838241
-441.3887634277344,0.002240699913991743
-440.8694763183594,0.0022406967708898697
-440.3514099121094,0.002240693624199856
-439.8345642089844,0.002240690481967835
-439.3189392089844,0.0022406872777588505
-438.80450439453125,0.0022406842890557266
-438.2912902832031,0.0022406811808566695
-437.7792663574219,0.002240678075702094
-437.2684326171875,0.002240674962066461
-436.7587890625,0.002240671872895419
-436.2503356933594,0.0022406687621955366
-435.7430725097656,0.002240665684332571
-435.2369689941406,0.002240662677580016
-434.7320556640625,0.0022406595630745313
-434.2283020019531,0.002240656509023767
-433.7257385253906,0.0022406534648675715
-433.22430419921875,0.0022406503656932295
-432.72406005859375,0.002240647384601312
-432.2249450683594,0.002240644365018438
-431.72698974609375,0.0022406413074882664
-431.23016357421875,0.0022406383100866214
-430.7344970703125,0.002240635267778862
-430.239990234375,0.002240632289948889
-429.74658203125,0.0022406292804780462
-429.2543029785156,0.0022406263445097067
-428.76318359375,0.0022406233436286535
-428.2731628417969,0.0022406203327443013
-427.7842712402344,0.0022406172951119963
-427.2964782714844,0.002240614368168372
-426.809814453125,0.0022406114391588503
-426.3242492675781,0.0022406084569796176
-425.83978271484375,0.0022406055332979385
-425.3564147949219,0.002240602594611311
-424.8741455078125,0.0022405996302640465
-424.3929748535156,0.002240596702559302
-423.91290283203125,0.002240593824762323
-423.43389892578125,0.002240590893034513
-422.9559631347656,0.002240587966417083
-422.4791259765625,0.0022405850831835284
-422.00335693359375,0.0022405821836402463
-421.5286865234375,0.002240579301711469
-421.0550537109375,0.002240576336276889
-420.5824890136719,0.0022405734453233967
-420.1109619140625,0.002240570601341918
-419.6405029296875,0.0022405677371363777
-419.1711120605469,0.002240564888805639
-418.7027587890625,0.0022405620633085175
-418.2354736328125,0.002240559139300644
-417.7691955566406,0.0022405563754542917
-417.3039855957031,0.0022405535004843312
-416.83978271484375,0.0022405506860778248
-416.37664794921875,0.0022405478723237075
-415.9145202636719,0.0022405449760423703
-415.4533996582031,0.0022405421945815122
-414.9933166503906,0.0022405393019970465
-414.53424072265625,0.002240536542065028
-414.0762023925781,0.0022405337882219745
-413.6191711425781,0.0022405309690312807
-413.1631164550781,0.0022405282086643366
-412.7080993652344,0.002240525420570856
-412.25408935546875,0.002240522622147882
-411.8010559082031,0.0022405198743937933
-411.3490295410156,0.0022405170621619163
-410.8979797363281,0.0022405143236500064
-410.4479064941406,0.002240511575787186
-409.99884033203125,0.00224050880019783
-409.5507507324219,0.0022405061133333884
-409.1036376953125,0.0022405033258922975
-408.65753173828125,0.002240500620543499
-408.21234130859375,0.0022404979138899222
-407.7681579589844,0.002240495125035322
-407.3249206542969,0.002240492467528389
-406.8826599121094,0.002240489746739716
-406.4413757324219,0.0022404870361718053
-406.0010070800781,0.002240484297007506
-405.5616149902344,0.002240481669619203
-405.1231689453125,0.0022404788991402277
-404.6856689453125,0.002240476268272516
-404.2491149902344,0.0022404736296848674
-403.8135070800781,0.00224047095815157
-403.3788146972656,0.002240468292598506
-402.945068359375,0.0022404656016022676
-402.51226806640625,0.0022404629266982922
-402.08038330078125,0.002240460262558738
-401.6494445800781,0.0022404576886663396
-401.2193908691406,0.0022404550119139305
-400.790283203125,0.0022404523725651606
-400.3620910644531,0.0022404497733383194
-399.934814453125,0.0022404471348594023
-399.5084228515625,0.0022404446061993146
-399.0829772949219,0.0022404419077006014
-398.6584167480469,0.0022404393061903993
-398.2347717285156,0.0022404367331678534
-397.81201171875,0.0022404341129558304
-397.39013671875,0.002240431517969518
-396.96917724609375,0.0022404289287459773
-396.5491027832031,0.002240426410850308
-396.1299133300781,0.0022404238118409305
-395.71160888671875,0.002240421174014403
-395.294189453125,0.0022404186209984554
-394.8776550292969,0.0022404161421374007
-394.4620056152344,0.002240413566831493
-394.0472106933594,0.0022404110050082927
-393.63330078125,0.0022404084983119704
-393.2202453613281,0.002240405913981347
-392.80804443359375,0.002240403428161475
-392.396728515625,0.002240400833936284
-391.98626708984375,0.002240398294620508
-391.5766906738281,0.002240395828589772
-391.1679382324219,0.0022403933430960943
-390.7600402832031,0.0022403908125875702
-390.3529968261719,0.002240388246523841
-389.9468078613281,0.0022403857646183046
-389.54144287109375,0.0022403832892366575
-389.1369323730469,0.002240380811245455
-388.7332763671875,0.0022403782792146895
-388.3304443359375,0.0022403758666798587
-387.9284362792969,0.002240373359113685
-387.52728271484375,0.002240370856984086
-387.1269226074219,0.0022403684455365694
-386.7274169921875,0.0022403660495289284
-386.3287353515625,0.0022403635570764345
-385.93084716796875,0.0022403610081922847
-385.5338134765625,0.0022403586503494046
-385.1375732421875,0.002240356222918356
-384.7421569824219,0.002240353777437876
-384.3475341796875,0.0022403513477234653
-383.9537353515625,0.0022403489359497544
-383.5607604980469,0.0022403464587196728
-383.1685485839844,0.002240344017044795
-382.77716064453125,0.0022403416381080016
-382.3865966796875,0.0022403391833853425
-381.9967956542969,0.00224033681956223
-381.6077880859375,0.0022403343719071198
-381.2195739746094,0.0022403320699522387
-380.8321533203125,0.0022403296666595853
-380.4455261230469,0.002240327251189003
-380.0596923828125,0.002240324904980395
-379.67462158203125,0.0022403225253912126
-379.2903137207031,0.002240320133080443
-378.90679931640625,0.0022403178481964093
-378.5240783691406,0.0022403154303337336
-378.1421203613281,0.0022403130893442385
-377.76092529296875,0.0022403107780384467
-377.3804931640625,0.002240308451075317
-377.0008239746094,0.002240306057894695
-376.6219482421875,0.0022403037001605466
-376.2438049316406,0.002240301358844857
-375.8664245605469,0.0022402990266626147
-375.48980712890625,0.002240296730144309
-375.11395263671875,0.0022402944222091937
-374.73883056640625,0.0022402921194931914
-374.3644714355469,0.002240289815037485
-373.9908447265625,0.0022402875024269157
-373.61798095703125,0.002240285235266118
-373.245849609375,0.002240282885251907
-372.87445068359375,0.002240280574054847
-372.5037841796875,0.002240278274818253
-372.1338806152344,0.0022402760325569726
-371.76470947265625,0.002240273671995805
-371.396240234375,0.002240271520742801
-371.0285339355469,0.0022402691748603883
-370.6615295410156,0.002240266984790234
-370.2952575683594,0.002240264720347725
-369.9297180175781,0.002240262377074868
-369.5649108886719,0.0022402602508301128
-369.2008056640625,0.002240257859280464
-368.83740234375,0.0022402556835628695
-368.4747314453125,0.002240253423904547
-368.1127624511719,0.0022402511818607296
-367.75152587890625,0.0022402489553655187
-367.3909912109375,0.002240246746919739
-367.0311279296875,0.002240244534668357
-366.6719970703125,0.0022402423288321333
-366.3135681152344,0.002240240081134277
-365.9558410644531,0.0022402379011761536
-365.59881591796875,0.0022402356626117447
-365.24249267578125,0.002240233453513576
-364.8868408203125,0.002240231242132046
-364.5318908691406,0.002240229042493519
-364.1776428222656,0.0022402268872174494
-363.8240661621094,0.0022402246863828753
-363.47119140625,0.002240222518602682
-363.1189880371094,0.002240220398664355
-362.7674560546875,0.0022402182001131435
-362.4166259765625,0.0022402159167513504
-362.06646728515625,0.002240213848025566
-361.71697998046875,0.002240211668067443
-361.3681640625,0.002240209526274082
-361.02001953125,0.002240207368714651
-360.67254638671875,0.002240205243231016
-360.32574462890625,0.002240203114702899
-359.9796142578125,0.0022402009228930406
-359.6341247558594,0.0022401987974094064
-359.2893371582031,0.0022401966506143955
-358.9451904296875,0.0022401945711241914
-358.6016845703125,0.002240192453686689
-358.25885009765625,0.002240190281448503
-357.91668701171875,0.0022401881718396694
-357.5751647949219,0.002240186065818976
-357.2342834472656,0.0022401840040520084
-356.89404296875,0.0022401818225716444
-356.5544738769531,0.0022401797875526296
-356.2155456542969,0.0022401776725072204
-355.87725830078125,0.0022401755643118968
-355.53961181640625,0.002240173512874423
-355.2026062011719,0.0022401714564353
-354.8662414550781,0.0022401693533503574
-354.530517578125,0.002240167265379096
-354.1954040527344,0.002240165153378169
-353.8609619140625,0.002240163140431651
-353.5271301269531,0.0022401610613763724
-353.19390869140625,0.0022401590100476305
-352.8613586425781,0.002240156923489878
-352.5293884277344,0.0022401548688991903
-352.19805908203125,0.002240152908035069
-351.86737060546875,0.0022401507710258935
-351.53729248046875,0.0022401487799344104
-351.20782470703125,0.0022401467168626644
-350.87896728515625,0.00224014466031481
-350.5507507324219,0.002240142653348526
-350.2231140136719,0.0022401406103921104
-349.8961181640625,0.002240138603534558
-349.5697021484375,0.002240136577866453
-349.2439270019531,0.002240134606672836
-348.9187316894531,0.002240132571980016
-348.59417724609375,0.0022401305751257625
-348.27020263671875,0.002240128601431322
-347.94683837890625,0.0022401264561585517
-347.6240539550781,0.0022401245178018526
-347.3018798828125,0.0022401225965160013
-346.9803161621094,0.002240120608142806
-346.6593322753906,0.0022401186297729097
-346.33892822265625,0.0022401166002992013
-346.0191345214844,0.002240114617362582
-345.6999206542969,0.002240112643668141
-345.3813171386719,0.0022401106956343375
-345.0632629394531,0.0022401087648888443
-344.7458190917969,0.002240106766838545
-344.428955078125,0.0022401048431605996
-344.1127014160156,0.0022401028283656464
-343.7969970703125,0.002240100911320324
-343.48187255859375,0.002240098930558334
-343.1673278808594,0.002240096995028655
-342.8533630371094,0.0022400950870080484
-342.5399475097656,0.002240093148216423
-342.2271423339844,0.002240091170498916
-341.9148864746094,0.0022400892686760053
-341.60321044921875,0.0022400872933505916
-341.2920837402344,0.002240085431105953
-340.9815368652344,0.0022400834624131615
-340.6715393066406,0.0022400815798357294
-340.36212158203125,0.0022400796041841206
-340.0532531738281,0.0022400777564007732
-339.7449645996094,0.0022400757854246197
-339.4372253417969,0.00224007393535791
-339.1300354003906,0.002240072070394983
-338.82342529296875,0.0022400701137713897
-338.517333984375,0.0022400682659880415
-338.2118225097656,0.002240066343397412
-337.9068603515625,0.0022400644140654295
-337.6024169921875,0.0022400626295638218
-337.2985534667969,0.002240060652498704
-336.9952392578125,0.0022400587877532394
-336.69244384765625,0.0022400569674789644
-336.39019775390625,0.0022400550888158673
-336.0885009765625,0.0022400532616915067
-335.787353515625,0.0022400513704155535
-335.4867248535156,0.0022400494903389453
-335.1866455078125,0.002240047688114102
-334.8871154785156,0.0022400457879221645
-334.5881042480469,0.002240043994613305
-334.2896423339844,0.00224004209964048
-333.99169921875,0.002240040249465039
