Wavelength (nm),Simulation
-192.3707275390625,0.0015007689571603462
-192.27203369140625,0.001500768526084711
-192.17343139648438,0.0015007680551655787
-192.07492065429688,0.001500767646883706
-191.97653198242188,0.0015007671896408313
-191.87823486328125,0.0015007667521829426
-191.780029296875,0.0015007663020517215
-191.6819305419922,0.0015007658927669234
-191.5839385986328,0.001500765417744914
-191.4860382080078,0.0015007649766400231
-191.38824462890625,0.0015007645325263558
-191.29054260253906,0.00150076407309528
-191.1929473876953,0.0015007636742956124
-191.09544372558594,0.0015007632568962343
-190.998046875,0.0015007627737596459
-190.9007568359375,0.0015007623653865976
-190.80355834960938,0.0015007619250111072
-190.70645141601562,0.001500761521561512
-190.6094512939453,0.001500761050368855
-190.51254272460938,0.001500760585376101
-190.41574096679688,0.0015007601820176807
-190.31903076171875,0.001500759715201426
-190.22242736816406,0.0015007593312632913
-190.12591552734375,0.0015007589006435311
-190.0294952392578,0.0015007584793236262
-189.9331817626953,0.0015007580591889968
-189.8369598388672,0.001500757603222573
-189.7408447265625,0.0015007571669499596
-189.6448211669922,0.0015007567391566265
-189.5489044189453,0.001500756308172166
-189.45306396484375,0.0015007559024431943
-189.35733032226562,0.0015007554374504408
-189.26170349121094,0.0015007549973484753
-189.16616821289062,0.0015007546121338902
-189.0707244873047,0.0015007541856170074
-188.97537231445312,0.0015007537503473193
-188.880126953125,0.001500753379173692
-188.78497314453125,0.0015007528808108701
-188.68991088867188,0.0015007524638673676
-188.59495544433594,0.0015007520482003154
-188.5000762939453,0.0015007516255127846
-188.4053192138672,0.0015007511552318782
-188.31063842773438,0.001500750757526311
-188.21604919433594,0.0015007503650177215
-188.12156677246094,0.001500749951538871
-188.0271759033203,0.0015007495419805475
-187.93287658691406,0.0015007490498176285
-187.83868408203125,0.001500748674632299
-187.74456787109375,0.0015007482895088885
-187.6505584716797,0.0015007478267955112
-187.556640625,0.0015007473975433767
-187.4628143310547,0.0015007469762234715
-187.36907958984375,0.001500746562744621
-187.2754364013672,0.0015007461299366594
-187.18190002441406,0.0015007457635953095
-187.0884552001953,0.001500745346560632
-186.99508666992188,0.001500744908920393
-186.90182495117188,0.0015007444989973695
-186.80865478515625,0.0015007440914448968
-186.715576171875,0.0015007436719484926
-186.62258911132812,0.0015007432544579397
-186.52969360351562,0.0015007428552023968
-186.4368896484375,0.0015007424539410028
-186.3441925048828,0.0015007420127449368
-186.25157165527344,0.001500741576928199
-186.15904235839844,0.0015007412258130825
-186.06661987304688,0.001500740787078743
-185.97427368164062,0.0015007403385886733
-185.88201904296875,0.0015007399591181157
-185.7898712158203,0.001500739567338927
-185.6977996826172,0.0015007391466572474
-185.60581970214844,0.0015007387196844892
-185.51393127441406,0.0015007382984557592
-185.42214965820312,0.0015007379418701396
-185.3304443359375,0.0015007375489056753
-185.23883056640625,0.0015007371447266797
-185.14730834960938,0.0015007367498475388
-185.05587768554688,0.0015007363019045195
-184.96453857421875,0.0015007358452998703
-184.873291015625,0.0015007354918142022
-184.78211975097656,0.0015007350970262369
-184.69105529785156,0.0015007346557389958
-184.60008239746094,0.0015007342909476216
-184.50918579101562,0.0015007339070094872
-184.4183807373047,0.0015007334518636387
-184.32766723632812,0.0015007330631844015
-184.23704528808594,0.0015007326941989746
-184.14651489257812,0.0015007322806289492
-184.05606079101562,0.001500731882558682
-183.96571350097656,0.0015007314790179116
-183.8754425048828,0.0015007311066590084
-183.78526306152344,0.0015007306515131599
-183.69517517089844,0.0015007303144390007
-183.60516357421875,0.001500729886280967
-183.5152587890625,0.0015007294490054284
-183.42543029785156,0.0015007290690789961
-183.335693359375,0.0015007286713734289
-183.24603271484375,0.0015007283244523645
-183.15647888183594,0.0015007279071441617
-183.06700134277344,0.001500727477162627
-182.9776153564453,0.0015007271137388787
-182.8883056640625,0.0015007267477622286
-182.79910278320312,0.001500726275657821
-182.70997619628906,0.0015007259563627965
-182.6209259033203,0.0015007255386898938
-182.531982421875,0.0015007251603134369
-182.443115234375,0.0015007247542197654
-182.3543243408203,0.001500724381860862
-182.26564025878906,0.0015007239536116534
-182.17703247070312,0.0015007235732293457
-182.0885009765625,0.001500723182088382
-182.0000762939453,0.0015007228475671247
-181.91171264648438,0.001500722425335469
-181.82345581054688,0.001500722067929274
-181.7352752685547,0.0015007216642061534
-181.64718627929688,0.0015007212247424137
-181.55917358398438,0.0015007208581275385
-181.47125244140625,0.0015007204843098345
-181.3834228515625,0.001500720115050883
-181.29566955566406,0.0015007197084101608
-181.20799255371094,0.0015007193164486218
-181.12042236328125,0.0015007189634188291
-181.0329132080078,0.00150071852596094
-180.9455108642578,0.0015007181428433815
-180.85816955566406,0.001500717810692675
-180.77093505859375,0.0015007174212840373
-180.68377685546875,0.0015007169857408245
-180.59669494628906,0.0015007166283346296
-180.50970458984375,0.001500716250049348
-180.42279052734375,0.0015007158654729879
-180.33596801757812,0.001500715488099457
-180.2492218017578,0.0015007151213022318
-180.16256713867188,0.001500714722229039
-180.07598876953125,0.0015007143535171377
-179.989501953125,0.0015007139572703711
-179.90309143066406,0.0015007136080699309
-179.81675720214844,0.0015007132298758242
-179.7305145263672,0.0015007128036324663
-179.6443634033203,0.0015007124338264647
-179.55828857421875,0.0015007120767849696
-179.4722900390625,0.0015007116909321592
-179.38636779785156,0.001500711296691244
-179.300537109375,0.0015007109696463402
-179.2147979736328,0.001500710573399574
-179.12911987304688,0.001500710201040671
-179.04354858398438,0.0015007097946734738
-178.95803833007812,0.001500709478113701
-178.87261962890625,0.0015007090881580133
-178.7872772216797,0.0015007087347635203
-178.70201110839844,0.0015007083400667297
-178.61683654785156,0.0015007079635137742
-178.53173828125,0.0015007075826755914
-178.4467315673828,0.0015007072701275208
-178.36180114746094,0.001500706854825169
-178.27694702148438,0.0015007064951395974
-178.19216918945312,0.0015007060879518252
-178.10748291015625,0.0015007057150458717
-178.02285766601562,0.0015007054115241311
-177.93833923339844,0.0015007049899307008
-177.8538818359375,0.0015007046331627313
-177.76951599121094,0.0015007042696478078
-177.6852264404297,0.0015007039187150413
-177.60101318359375,0.0015007035357798321
-177.51687622070312,0.0015007031648797296
-177.43283081054688,0.0015007028478640815
-177.34884643554688,0.0015007023790419756
-177.26495361328125,0.0015007020449765932
-177.18115234375,0.0015007017290550458
-177.097412109375,0.0015007013427463598
-177.01376342773438,0.001500700973213883
-176.93017578125,0.0015007005984844287
-176.8466796875,0.001500700218193296
-176.7632598876953,0.0015006998858602399
-176.679931640625,0.0015006995408538514
-176.59666442871094,0.0015006991657596964
-176.51348876953125,0.0015006987737069826
-176.4303741455078,0.0015006984427415517
-176.34735107421875,0.001500698085791232
-176.264404296875,0.001500697732123214
-176.18153381347656,0.0015006973320470956
-176.09873962402344,0.0015006969804761034
-176.01602172851562,0.0015006966382961418
-175.9333953857422,0.0015006962770605942
-175.850830078125,0.0015006959109015946
-175.7683563232422,0.0015006955687216327
-175.68594360351562,0.0015006952499736588
-175.60362243652344,0.0015006948281067036
-175.5213623046875,0.0015006944640447298
-175.43919372558594,0.0015006941281558465
-175.3571014404297,0.001500693782967108
-175.27508544921875,0.0015006934443429732
-175.19313049316406,0.0015006930790957237
-175.11126708984375,0.0015006926903253115
-175.02947998046875,0.0015006923406689957
-174.94776916503906,0.0015006919793422735
-174.8661346435547,0.0015006916834792367
-174.78457641601562,0.001500691311393859
-174.7030792236328,0.0015006909212558208
-174.62167358398438,0.0015006906113518266
-174.54034423828125,0.0015006902647954623
-174.45909118652344,0.0015006898852337302
-174.37789916992188,0.001500689529195161
-174.2967987060547,0.0015006891542833562
-174.2157745361328,0.0015006888017094387
-174.1348114013672,0.0015006884860614162
-174.05392456054688,0.0015006881783456232
-173.97312927246094,0.0015006878030691185
-173.89239501953125,0.0015006874351777926
-173.81173706054688,0.001500687098741859
-173.7311553955078,0.001500686750544344
-173.65065002441406,0.0015006863780942655
-173.57022094726562,0.0015006860667314706
-173.4898681640625,0.0015006856951019676
-173.4095916748047,0.0015006853619483358
-173.32937622070312,0.0015006849986157623
-173.24923706054688,0.0015006846564358009
-173.169189453125,0.0015006843301202974
-173.08920288085938,0.0015006839588554946
-173.00929260253906,0.0015006836227842615
-172.929443359375,0.001500683297471684
-172.8496856689453,0.0015006829335008852
-172.76998901367188,0.0015006826194028386
-172.69036865234375,0.0015006822257089738
-172.61082458496094,0.00150068188945539
-172.53135681152344,0.0015006815626840118
-172.45196533203125,0.001500681239012585
-172.3726348876953,0.001500680905494253
-172.2933807373047,0.0015006805776287741
-172.21420288085938,0.0015006801832966837
-172.13510131835938,0.001500679863272259
-172.05606079101562,0.001500679513160068
-171.9770965576172,0.0015006791783652852
-171.89820861816406,0.0015006788312618708
-171.81939697265625,0.0015006785153403232
-171.7406463623047,0.001500678153466551
-171.6619873046875,0.0015006778583329145
-171.58338928222656,0.0015006775031149206
-171.50485229492188,0.001500677152182154
-171.4263916015625,0.0015006767996994116
-171.34800720214844,0.0015006765170567573
-171.2696990966797,0.0015006761716856688
-171.1914520263672,0.0015006757972297394
-171.11329650878906,0.0015006754804876164
-171.03518676757812,0.0015006751227167213
-170.95716857910156,0.0015006748187391052
-170.87921142578125,0.001500674486497224
-170.80133056640625,0.0015006741574464693
-170.7235107421875,0.0015006738392455453
-170.64576721191406,0.0015006734888598292
-170.56809997558594,0.0015006731420299398
-170.49049377441406,0.0015006728035881552
-170.4129638671875,0.0015006724729874248
-170.3354949951172,0.0015006721281633864
-170.25811767578125,0.001500671793550954
-170.1807861328125,0.0015006714537415435
-170.10354614257812,0.0015006711173056095
-170.0263671875,0.001500670858003768
-169.94924926757812,0.001500670526217762
-169.87220764160156,0.0015006701573235105
-169.7952423095703,0.001500669821343452
-169.7183380126953,0.0015006695166364357
-169.64151000976562,0.0015006691867651058
-169.56475830078125,0.0015006688731229346
-169.48805236816406,0.001500668509790361
-169.41143798828125,0.0015006681751779283
-169.3348846435547,0.0015006678253392627
-169.25840759277344,0.0015006675209969463
-169.18199157714844,0.001500667218204606
-169.1056365966797,0.0015006669016448333
-169.02935791015625,0.0015006665529002678
-168.95315551757812,0.0015006662370698955
-168.87701416015625,0.0015006659322717043
-168.8009490966797,0.0015006656098767283
-168.72494506835938,0.0015006652702496677
-168.6490020751953,0.0015006649886099388
-168.57313537597656,0.0015006645852515185
-168.49734497070312,0.0015006643119087196
-168.42161560058594,0.001500663942740943
-168.345947265625,0.0015006636247223693
-168.27035522460938,0.001500663354661872
-168.19483947753906,0.0015006629968909765
-168.119384765625,0.0015006626659255459
-168.0439910888672,0.0015006623486363726
-167.96865844726562,0.0015006620239620203
-167.89341735839844,0.0015006617074022478
-167.81822204589844,0.0015006613806308692
-167.74310302734375,0.0015006610992646656
-167.6680450439453,0.001500660753802402
-167.5930633544922,0.0015006604300398004
-167.5181427001953,0.0015006601499500474
-167.44329833984375,0.001500659790538001
-167.36851501464844,0.0015006595049777455
-167.29379272460938,0.0015006591770210915
-167.21914672851562,0.0015006588665700466
-167.14456176757812,0.0015006585418045194
-167.07003784179688,0.0015006582174948678
-166.99559020996094,0.0015006579124231508
-166.92120361328125,0.0015006575924899014
-166.8468780517578,0.0015006572460247122
-166.7726287841797,0.0015006569551763032
-166.6984405517578,0.0015006566442693837
-166.6243133544922,0.0015006563196862065
-166.55026245117188,0.0015006560437905061
-166.4762725830078,0.0015006557061692965
-166.40234375,0.0015006553917065498
-166.3284912109375,0.0015006551086080202
-166.25469970703125,0.0015006547429960708
-166.18096923828125,0.0015006544299921247
-166.10731506347656,0.001500654131485012
-166.03370666503906,0.0015006538014313317
-165.96017456054688,0.0015006535558057478
-165.88671875,0.0015006531963937012
-165.8133087158203,0.0015006528851220814
-165.73997497558594,0.0015006525986500751
-165.6667022705078,0.0015006522923019083
-165.59349060058594,0.001500651986500791
-165.52035522460938,0.0015006516487884064
-165.44728088378906,0.0015006513453578413
-165.374267578125,0.00150065106891509
-165.3013153076172,0.00150065074825244
-165.2284393310547,0.0015006504292309408
-165.15560913085938,0.0015006501001801863
-165.08285522460938,0.001500649797843721
-165.01016235351562,0.0015006495255950225
-164.93753051757812,0.0015006491851473865
-164.86497497558594,0.001500648876337493
-164.79246520996094,0.0015006486195885528
-164.72003173828125,0.0015006482995641283
-164.6476593017578,0.0015006480070745684
-164.57534790039062,0.0015006476704562848
-164.50311279296875,0.0015006473474230835
-164.43092346191406,0.0015006470553893991
-164.3588104248047,0.001500646753326459
-164.28675842285156,0.0015006464594692738
-164.21475219726562,0.0015006461702620157
-164.142822265625,0.0015006458303614301
-164.0709686279297,0.0015006455396953716
-163.99916076660156,0.0015006452384530072
-163.9274139404297,0.0015006449569044534
-163.85574340820312,0.0015006446411652559
-163.78411865234375,0.001500644386239817
-163.7125701904297,0.0015006440426922293
-163.64108276367188,0.0015006437478321186
-163.5696563720703,0.0015006433987228528
-163.498291015625,0.0015006431345887337
-163.42698669433594,0.001500642812558458
