Wavelength (nm),Simulation
110.44418334960938,0.0014664952684826547
110.47674560546875,0.0014664955778310607
110.50932312011719,0.0014664958169971216
110.54192352294922,0.0014664960839731898
110.57453918457031,0.0014664964248733128
110.607177734375,0.0014664966759723955
110.63983154296875,0.001466497024457066
110.6725082397461,0.0014664973339065996
110.7052001953125,0.0014664975932981203
110.7379150390625,0.0014664979183212573
110.7706527709961,0.0014664981866119805
110.80340576171875,0.0014664984556105943
110.83617401123047,0.0014664987923644986
110.86896514892578,0.0014664990798694082
110.90177917480469,0.001466499411971457
110.93460845947266,0.001466499693206474
110.96746063232422,0.0014664999378334093
111.00032806396484,0.001466500235956685
111.03321838378906,0.0014665005237649766
111.06612396240234,0.0014665008299784366
111.09905242919922,0.0014665011542936827
111.13200378417969,0.0014665014481696124
111.16497039794922,0.0014665017184828815
111.19795227050781,0.0014665019619974162
111.23095703125,0.0014665022487944349
111.26398468017578,0.001466502557131568
111.29703521728516,0.0014665028793231412
111.33009338378906,0.0014665031855366011
111.3631820678711,0.001466503513087921
111.39628601074219,0.0014665038389200767
111.42941284179688,0.0014665041162111295
111.46255493164062,0.0014665044013901108
111.49571990966797,0.001466504709929499
111.52890014648438,0.0014665050321210722
111.56210327148438,0.0014665053244800918
111.59532928466797,0.0014665056394916266
111.62857055664062,0.0014665059286145734
111.66183471679688,0.0014665062021639156
111.69511413574219,0.0014665065298163629
111.7284164428711,0.0014665067827357365
111.76173400878906,0.0014665070849041045
111.79508209228516,0.0014665074293436834
111.82843780517578,0.0014665077196801576
111.86182403564453,0.0014665079835212793
111.89522552490234,0.0014665083487930813
111.92864227294922,0.0014665086123308213
111.96208953857422,0.0014665089588940736
111.99554443359375,0.0014665092793664826
112.0290298461914,0.001466509579815686
112.06253051757812,0.0014665098457804814
112.09605407714844,0.0014665101535108508
112.12959289550781,0.0014665104345436134
112.16315460205078,0.0014665107602746417
112.19673919677734,0.0014665110634542826
112.23033905029297,0.001466511366330542
112.26396179199219,0.0014665116740609112
112.29759979248047,0.0014665120064663417
112.33126831054688,0.0014665123052975087
112.36495208740234,0.0014665126100951865
112.39865112304688,0.0014665129362307244
112.432373046875,0.0014665132608493523
112.46611785888672,0.0014665135645346298
112.4998779296875,0.001466513888141985
112.53366088867188,0.0014665141663431833
112.56746673583984,0.0014665144497018738
112.6012954711914,0.0014665147682528645
112.63513946533203,0.0014665150728482871
112.66899871826172,0.0014665154359964163
112.70288848876953,0.0014665157060063032
112.7367935180664,0.0014665160245572934
112.77072143554688,0.0014665163426026474
112.8046646118164,0.0014665166535690905
112.83863067626953,0.001466516941680764
112.87261962890625,0.0014665173230318067
112.90663146972656,0.0014665176188291547
112.94065856933594,0.0014665179293910885
112.9747085571289,0.00146651824490826
113.00877380371094,0.0014665185594141582
113.0428695678711,0.0014665188711896198
113.07697296142578,0.0014665191936845746
113.1111068725586,0.0014665195035386174
113.14525604248047,0.0014665198369553205
113.17943572998047,0.001466520120920775
113.213623046875,0.001466520403874956
113.24784088134766,0.0014665207616633383
113.28207397460938,0.0014665210705061078
113.31632995605469,0.0014665213914841534
113.35060119628906,0.0014665216808093543
113.38490295410156,0.0014665220153384578
113.41921997070312,0.0014665223192259899
113.45355987548828,0.0014665226547663664
113.4879150390625,0.0014665229866661603
113.52229309082031,0.0014665233813660062
113.55669403076172,0.0014665236637134236
113.59111785888672,0.0014665240140183857
113.62555694580078,0.0014665242957590395
113.66002655029297,0.0014665246061187187
113.69451141357422,0.0014665249038374854
113.72901153564453,0.0014665252165230926
113.76354217529297,0.0014665255547939061
113.79808807373047,0.0014665258452315072
113.83265686035156,0.0014665261565013324
113.86724090576172,0.0014665264937608728
113.90185546875,0.0014665268903821375
113.93648529052734,0.0014665272210684038
113.97113800048828,0.0014665275793624224
114.00581359863281,0.0014665278869916646
114.0405044555664,0.0014665282019020725
114.0752182006836,0.001466528503362549
114.10995483398438,0.0014665288001711704
114.14471435546875,0.0014665291195311786
114.17949676513672,0.0014665294689259953
114.21429443359375,0.0014665298042641174
114.24911499023438,0.0014665301180621245
114.2839584350586,0.0014665304356018417
114.3188247680664,0.0014665307986488436
114.35370635986328,0.0014665311295373644
114.38861083984375,0.001466531470538615
114.42353820800781,0.0014665317425710477
114.45848846435547,0.0014665321054157952
114.49346160888672,0.0014665324368099523
114.52845001220703,0.001466532745956104
114.56346893310547,0.001466533119014708
114.59850311279297,0.0014665334336217337
114.63355255126953,0.0014665337967698627
114.66863250732422,0.0014665341164332533
114.7037353515625,0.0014665344482319197
114.73885345458984,0.0014665347726482935
114.77399444580078,0.0014665351291220205
114.80915832519531,0.0014665354405940998
114.84434509277344,0.0014665357888765161
114.87954711914062,0.001466536098831686
114.91477966308594,0.0014665364327540258
114.95002746582031,0.001466536756664763
114.98529815673828,0.0014665370756202626
115.02059173583984,0.001466537454139741
115.055908203125,0.0014665378120292504
115.09124755859375,0.001466538150603446
115.12660217285156,0.0014665384750198196
115.16197967529297,0.0014665387990316838
115.1973876953125,0.0014665391456960637
115.2328109741211,0.0014665394581794158
115.26825714111328,0.0014665397981693934
115.30371856689453,0.0014665401232936582
115.3392105102539,0.0014665405268927064
115.37471771240234,0.0014665408612195552
115.4102554321289,0.0014665411827032375
115.44580841064453,0.0014665415172323408
115.48138427734375,0.001466541882403016
115.51698303222656,0.0014665422116734998
115.55260467529297,0.0014665425266850347
115.58824920654297,0.001466542875068578
115.62390899658203,0.0014665432602624581
115.65959930419922,0.0014665435455425671
115.69530487060547,0.0014665439434784868
115.73103332519531,0.0014665442807380272
115.76678466796875,0.001466544659257506
115.80255889892578,0.0014665449740667862
115.8383560180664,0.0014665453265965487
115.87417602539062,0.0014665455845722874
115.91001892089844,0.0014665459360907768
115.94588470458984,0.0014665463355436061
115.98176574707031,0.0014665467107258835
116.0176773071289,0.0014665471021896562
116.05360412597656,0.0014665474194259915
116.08955383300781,0.0014665477191673042
116.12553405761719,0.001466548033066439
116.16152954101562,0.0014665484289798126
116.19754791259766,0.0014665487910155415
116.23358917236328,0.0014665491155330425
116.2696533203125,0.0014665495120531797
116.30574035644531,0.0014665498370763175
116.34185028076172,0.0014665501649310192
116.37797546386719,0.0014665505240340562
116.41413116455078,0.001466550900632116
116.45030975341797,0.001466551244768313
116.48650360107422,0.0014665516288497925
116.5227279663086,0.0014665519471985281
116.55896759033203,0.0014665522617044264
116.5952377319336,0.001466552632437103
116.63152313232422,0.0014665530042821796
116.66783905029297,0.0014665533605536523
116.70417022705078,0.0014665536926557006
116.74052429199219,0.0014665540578263753
116.77690124511719,0.0014665544201654863
116.81330871582031,0.001466554815775478
116.8497314453125,0.001466555167799604
116.88617706298828,0.0014665555374198801
116.92264556884766,0.0014665558727580022
116.95913696289062,0.0014665562300407479
116.99565887451172,0.0014665565527379571
117.03219604492188,0.0014665569292348895
117.06875610351562,0.001466557291776255
117.10533905029297,0.0014665576380361249
117.1419448852539,0.0014665579745877745
117.17857360839844,0.001466558362916601
117.21522521972656,0.0014665587548860098
117.25190734863281,0.0014665591161127207
117.28860473632812,0.0014665594572150983
117.32532501220703,0.0014665598729494225
117.36206817626953,0.0014665601736008808
117.39883422851562,0.0014665605764920381
117.43562316894531,0.0014665609608768997
117.47244262695312,0.0014665612849898918
117.50927734375,0.0014665616560259496
117.54613494873047,0.0014665619908584351
117.58302307128906,0.0014665624012330128
117.61992645263672,0.0014665627529537569
117.65685272216797,0.0014665630792915492
117.69380950927734,0.0014665634207984362
117.73078155517578,0.0014665638329933051
117.76778411865234,0.0014665642499411568
117.80480194091797,0.0014665645822454596
117.84185028076172,0.0014665649486296625
117.87892150878906,0.001466565315721756
117.91600799560547,0.001466565746726302
117.953125,0.0014665660637603831
117.99026489257812,0.0014665664187172008
118.02742767333984,0.001466566780550675
118.06461334228516,0.0014665671678682282
118.10182189941406,0.0014665675122066798
118.13905334472656,0.0014665679167158738
118.17630767822266,0.001466568305651464
118.21359252929688,0.001466568682957415
118.25089263916016,0.0014665690016095322
118.28822326660156,0.0014665693671847165
118.32556915283203,0.0014665697720984197
118.36294555664062,0.0014665701415164413
118.40034484863281,0.0014665705141705362
118.43775939941406,0.001466570912308711
118.47520446777344,0.0014665712482535963
118.5126724243164,0.0014665716825953436
118.5501708984375,0.0014665720191469932
118.58768463134766,0.0014665724326565165
118.6252212524414,0.0014665728191650515
118.66278839111328,0.0014665731648181577
118.70037078857422,0.0014665734982348608
118.73798370361328,0.0014665738984967086
118.77561950683594,0.00146657430684874
118.81327819824219,0.0014665746988181492
118.85095977783203,0.0014665750972597054
118.88866424560547,0.0014665754558571057
118.92639923095703,0.0014665757975662475
118.96414947509766,0.0014665761930751117
119.0019302368164,0.001466576596876415
119.03973388671875,0.0014665769735756021
119.07756042480469,0.001466577352297335
119.11540985107422,0.0014665777376934696
119.15328216552734,0.0014665781239997498
119.1911849975586,0.001466578539430692
119.2291030883789,0.0014665788814432158
119.26705169677734,0.0014665792390293432
119.30502319335938,0.0014665796304931158
119.343017578125,0.001466580054621006
119.38103485107422,0.0014665804838052607
119.41908264160156,0.0014665808221772019
119.45714569091797,0.0014665812280010508
119.4952392578125,0.00146658158963227
119.53335571289062,0.0014665819642077837
119.57150268554688,0.001466582389751456
119.60966491699219,0.0014665827819231195
119.6478500366211,0.001466583207466792
119.68606567382812,0.0014665835460409872
119.72430419921875,0.0014665839231446833
119.76256561279297,0.001466584307226163
119.80085754394531,0.0014665847152748128
119.83916473388672,0.0014665850851984707
119.87750244140625,0.0014665855275292745
119.91586303710938,0.0014665859233415207
119.9542465209961,0.00146658631268162
119.99266052246094,0.0014665867280114347
120.03109741210938,0.0014665870749791961
120.06954956054688,0.0014665875103322165
120.10803985595703,0.0014665878653901618
120.14654541015625,0.0014665882793041946
120.1850814819336,0.0014665886587338188
120.2236328125,0.001466589028758604
120.26222229003906,0.0014665894454030735
120.30082702636719,0.0014665898682163089
120.33946228027344,0.0014665902595789543
120.37811279296875,0.0014665907045390677
120.41680145263672,0.0014665910552485388
120.45550537109375,0.001466591474724573
120.4942398071289,0.0014665918569857616
120.53298950195312,0.0014665922919342722
120.57177734375,0.0014665926469922175
120.61058044433594,0.0014665930261184598
120.6494140625,0.0014665934250656521
120.68827056884766,0.0014665938211812807
120.7271499633789,0.0014665942838386714
120.76605987548828,0.0014665946999775049
120.80498504638672,0.001466595101857389
120.84394836425781,0.001466595514153385
120.88292694091797,0.0014665959277640362
120.92193603515625,0.0014665962985978397
120.96096801757812,0.0014665966967360136
121.0000228881836,0.0014665970858738586
121.03910827636719,0.001466597501405928
121.07821655273438,0.0014665979046004673
121.11734771728516,0.0014665983471335259
121.15650939941406,0.0014665987471931185
121.19568634033203,0.0014665991270272523
121.23490142822266,0.0014665995392221206
121.27413177490234,0.0014665999716424493
121.31339263916016,0.0014666004639301384
121.35267639160156,0.001466600798863751
121.3919906616211,0.0014666011898218873
121.43132781982422,0.0014666016056573386
121.47068786621094,0.0014666020035932587
121.51007843017578,0.0014666024649359944
121.54948425292969,0.00146660287126548
121.58892822265625,0.0014666032901347501
121.62838745117188,0.001466603746421121
121.66787719726562,0.001466604131109365
121.7073974609375,0.0014666044861673098
121.74693298339844,0.001466604874192754
121.78650665283203,0.00146660531045592
121.82609558105469,0.0014666057388311564
121.86571502685547,0.0014666061999716378
121.90535736083984,0.0014666066329987301
121.94503021240234,0.0014666070698686599
121.98472595214844,0.0014666074710406529
122.02444458007812,0.001466607905079018
122.06419372558594,0.0014666082798567865
122.10396575927734,0.0014666086800175068
122.14376068115234,0.0014666091254832568
122.18358612060547,0.0014666095151267377
122.22344207763672,0.0014666099268159701
122.26332092285156,0.0014666104452956297
122.30322265625,0.0014666108032862664
122.34314727783203,0.0014666112039526228
122.38310241699219,0.0014666116458789177
122.42308807373047,0.0014666121080306718
122.46309661865234,0.0014666124948425887
122.50312805175781,0.0014666129709499103
122.5431900024414,0.0014666133944710362
122.5832748413086,0.0014666138358916943
122.62338256835938,0.0014666142376704514
122.66352081298828,0.0014666146739336172
122.70368957519531,0.001466615085420595
122.74388122558594,0.0014666154636366914
122.78409576416016,0.0014666159316538288
122.8243408203125,0.0014666164088735505
122.86460876464844,0.0014666167800107361
122.9049072265625,0.0014666172470166007
122.94522857666016,0.0014666176730659091
122.98558044433594,0.0014666181131719124
123.02595520019531,0.0014666185126247417
123.06636047363281,0.0014666189868106443
123.1067886352539,0.0014666193562286657
123.14724731445312,0.0014666198429543536
123.18772888183594,0.001466620245542129
123.22823333740234,0.0014666206988958083
123.26876831054688,0.0014666211874417876
123.30933380126953,0.001466621629974846
123.34992218017578,0.0014666220405516776
123.39054107666016,0.001466622464072804
123.43118286132812,0.0014666228899198582
123.47184753417969,0.0014666233196097495
123.51254272460938,0.00146662370965774
123.55326843261719,0.001466624230665582
123.5940170288086,0.0014666246057467322
123.63479614257812,0.0014666250821574354
123.67559814453125,0.0014666255217578022
123.7164306640625,0.0014666259643919875
123.75728607177734,0.0014666264677025524
123.79817199707031,0.0014666268965834257
123.83908081054688,0.0014666273099918218
123.88002014160156,0.0014666277174337076
123.92098236083984,0.0014666281807989893
123.96197509765625,0.0014666286454789262
124.00299835205078,0.0014666290557523761
124.0440444946289,0.0014666295234661317
124.08512115478516,0.0014666299880449411
124.126220703125,0.001466630419150615
124.16735076904297,0.0014666308855497154
124.20850372314453,0.0014666312897555279
124.24968719482422,0.001466631763435794
124.29090118408203,0.0014666322211379468
124.33213806152344,0.001466632624635868
124.37340545654297,0.0014666330962935885
124.4146957397461,0.001466633567647927
124.45601654052734,0.001466634047092449
124.49736022949219,0.0014666345324023545
124.53873443603516,0.0014666349212368178
124.58013916015625,0.001466635351937982
124.62156677246094,0.0014666358369445059
124.66302490234375,0.0014666363005120418
124.70451354980469,0.0014666367351571711
124.74602508544922,0.0014666371740496467
124.78756713867188,0.001466637666741845
124.82913208007812,0.0014666380869257701
124.8707275390625,0.001466638572539058
124.912353515625,0.001466639017802553
124.9540023803711,0.0014666394711562326
124.99568176269531,0.0014666399861975638
125.03739166259766,0.001466640455428229
125.0791244506836,0.0014666408783425913
125.12088775634766,0.0014666413248196142
125.16268157958984,0.0014666417823195126
125.20449829101562,0.0014666422125150407
125.24634552001953,0.001466642732410482
125.28821563720703,0.0014666431964836552
125.33011627197266,0.0014666436452866064
125.3720474243164,0.001466644068403223
125.41400909423828,0.0014666445473421087
125.45599365234375,0.0014666450398320527
125.49800872802734,0.0014666455143213374
125.54005432128906,0.0014666460171262655
125.58212280273438,0.001466646447220666
125.62422180175781,0.0014666469306091532
125.66635131835938,0.0014666474148066582
125.70850372314453,0.0014666478520810975
125.75068664550781,0.0014666483024009577
125.79290008544922,0.0014666487493836169
125.83514404296875,0.0014666492547167277
125.87741088867188,0.0014666496936092033
125.91970825195312,0.0014666502045043153
125.9620361328125,0.0014666506919378942
126.00438690185547,0.0014666511462017194
126.0467758178711,0.001466651628174424
126.08918762207031,0.0014666521372492445
126.13162231445312,0.0014666525602647343
126.1740951538086,0.00146665304294533
126.21659088134766,0.0014666535484806954
126.25911712646484,0.001466653981204406
126.30166625976562,0.0014666544570083456
126.34425354003906,0.0014666549860052438
126.3868637084961,0.0014666554287405568
126.42950439453125,0.0014666559470179617
126.47217559814453,0.001466656415540736
126.5148696899414,0.0014666568595907035
126.55760192871094,0.0014666573657328326
126.60035705566406,0.0014666578581216492
126.64314270019531,0.0014666583128911104
126.68595123291016,0.0014666588324831703
126.72879791259766,0.0014666593017138353
126.77166748046875,0.0014666597628543168
126.81456756591797,0.0014666602790080485
126.85749816894531,0.0014666607600706076
126.90045928955078,0.0014666612154468329
126.94344329833984,0.0014666617095548133
126.98646545410156,0.001466662214887924
127.02951049804688,0.0014666627195131436
127.07258605957031,0.0014666632328353111
127.11569213867188,0.0014666636772897878
127.15882110595703,0.0014666641633075846
127.20198822021484,0.0014666646703598595
127.24517822265625,0.001466665167906168
127.28839874267578,0.0014666656396650156
127.33164978027344,0.0014666661386271065
127.37493133544922,0.0014666666716690972
127.41824340820312,0.0014666671030781524
127.46157836914062,0.0014666675855564938
127.50495147705078,0.001466668080170111
127.54834747314453,0.001466668597233988
127.5917739868164,0.0014666691153091384
127.6352310180664,0.0014666696477443652
127.67871856689453,0.0014666701161660121
127.72223663330078,0.0014666706058243913
127.76578521728516,0.001466671097201935
127.80936431884766,0.0014666715836242406
127.85296630859375,0.0014666720894629876
127.8966064453125,0.0014666725623342358
127.94026947021484,0.001466673166468717
127.98396301269531,0.0014666736084961388
128.02769470214844,0.001466674142043766
128.07144165039062,0.0014666746072293391
128.115234375,0.0014666751364284924
128.15904235839844,0.0014666756166820327
128.20289611816406,0.0014666761439597674
128.24676513671875,0.0014666766809457226
128.29066467285156,0.001466677125905836
128.33460998535156,0.0014666776381156029
128.37857055664062,0.001466678129189765
128.4225616455078,0.0014666786064094861
128.4665985107422,0.0014666791959816365
128.51065063476562,0.0014666797402487575
128.5547332763672,0.0014666802363792841
128.59884643554688,0.001466680717846352
128.6429901123047,0.001466681199212293
128.6871795654297,0.0014666817328610475
128.73138427734375,0.0014666822383964126
128.77561950683594,0.0014666826925591103
128.81988525390625,0.0014666832765692593
128.8641815185547,0.0014666838221510348
128.90850830078125,0.0014666843240458175
128.95286560058594,0.001466684838480385
128.9972686767578,0.0014666853623197913
129.04168701171875,0.0014666858362023122
129.0861358642578,0.0014666863034104314
129.130615234375,0.0014666869423327034
129.1751251220703,0.001466687440283521
129.21966552734375,0.0014666879843483872
129.2642364501953,0.0014666884483204327
129.30885314941406,0.0014666889968349
129.35348510742188,0.0014666894373454122
129.3981475830078,0.0014666900011301015
129.44284057617188,0.001466690551363733
129.48757934570312,0.0014666910549776795
129.53233337402344,0.0014666915931771621
129.57711791992188,0.0014666921404781017
129.6219482421875,0.001466692641563866
129.6667938232422,0.0014666931885614235
129.71168518066406,0.0014666937509303308
129.756591796875,0.0014666942360379816
129.80154418945312,0.0014666947671585536
129.8465118408203,0.0014666952924137422
129.8915252685547,0.0014666957970389618
129.93655395507812,0.0014666963284629155
129.98162841796875,0.0014666969088324817
130.0267333984375,0.0014666974811118638
130.07186889648438,0.0014666979495335105
130.11703491210938,0.001466698530408713
130.16221618652344,0.0014666990226964026
130.2074432373047,0.0014666995355129334
130.25270080566406,0.0014667001029382053
130.29800415039062,0.0014667006575203104
130.34332275390625,0.0014667011999671398
130.388671875,0.001466701732604621
130.43405151367188,0.001466702242185078
130.47947692871094,0.0014667028238692992
130.52491760253906,0.0014667033615631455
130.57040405273438,0.0014667038774134951
130.61590576171875,0.0014667044172310146
130.6614532470703,0.0014667049419805668
130.70703125,0.0014667055154734768
130.75262451171875,0.0014667060194919325
130.7982635498047,0.0014667066466834378
130.84393310546875,0.0014667071968159418
130.88963317871094,0.001466707679294283
130.9353790283203,0.001466708278170145
130.98114013671875,0.0014667088077738074
131.0269317626953,0.0014667093512319093
131.07276916503906,0.0014667099053083778
131.11862182617188,0.0014667104118550164
131.16452026367188,0.0014667109898986548
131.21044921875,0.0014667115136369336
131.25640869140625,0.0014667121091755946
131.30239868164062,0.0014667126212842344
131.34841918945312,0.0014667131893162705
131.39447021484375,0.0014667137651351077
131.44056701660156,0.0014667143497520206
131.48667907714844,0.0014667148563997864
131.5328369140625,0.0014667154498147741
131.57901000976562,0.0014667159801263273
131.62522888183594,0.0014667165259103577
131.67147827148438,0.0014667170747282067
131.71775817871094,0.0014667176813908704
131.7640838623047,0.0014667181990615117
131.8104248046875,0.001466718769014966
131.85679626464844,0.0014667193355300924
131.90321350097656,0.001466719848751132
131.9496612548828,0.0014667204676501993
131.9961395263672,0.0014667210786613368
132.0426483154297,0.0014667215716569172
132.0891876220703,0.0014667221611279404
132.13577270507812,0.0014667226921473847
132.182373046875,0.0014667232988100484
132.22901916503906,0.001466723867044339
132.27569580078125,0.0014667243944232007
132.32240295410156,0.0014667249949170992
132.369140625,0.0014667255720505921
132.41590881347656,0.0014667261380600818
132.4627227783203,0.0014667266933500777
132.50955200195312,0.0014667272836301193
132.55642700195312,0.0014667278553027376
132.60333251953125,0.0014667284443692517
132.65028381347656,0.0014667289949062648
132.69725036621094,0.0014667295967148186
132.74424743652344,0.00146673013420641
132.79129028320312,0.0014667307699937362
132.83836364746094,0.0014667313141597292
132.88546752929688,0.0014667318771354
132.9326171875,0.0014667324849104643
132.9797821044922,0.0014667330692239948
133.02699279785156,0.0014667336742686219
133.07423400878906,0.0014667342199515246
133.1215057373047,0.0014667347606791901
133.16880798339844,0.0014667354086017918
133.21615600585938,0.0014667359643974242
133.26351928710938,0.0014667365397106253
133.31092834472656,0.001466737137777469
133.35836791992188,0.0014667377274507464
133.40585327148438,0.0014667383349224287
133.45335388183594,0.0014667389083142114
133.5009002685547,0.001466739465323372
133.54847717285156,0.0014667400794694558
133.59608459472656,0.0014667406932110303
133.64373779296875,0.0014667412259496391
133.69140625,0.0014667418556693268
133.73912048339844,0.0014667424714334474
133.786865234375,0.0014667430873998226
133.83465576171875,0.001466743616396721
133.88246154785156,0.0014667442428803357
133.93031311035156,0.001466744854498237
133.9781951904297,0.0014667454759254863
134.026123046875,0.0014667460356650838
134.07406616210938,0.0014667466512269496
134.12205505371094,0.0014667472087417466
134.17007446289062,0.0014667478031680072
134.2181396484375,0.0014667484381463147
134.26622009277344,0.0014667490279207196
134.31434631347656,0.0014667496125376324
134.3625030517578,0.0014667502415494295
134.4106903076172,0.0014667508859325753
134.45892333984375,0.0014667514359639517
134.50718688964844,0.0014667520126929354
134.55548095703125,0.0014667526563681903
134.60382080078125,0.0014667532879081699
134.6521759033203,0.0014667538575582424
134.70057678222656,0.0014667544829294564
134.7490234375,0.0014667550734117525
134.7974853515625,0.001466755717896026
134.8459930419922,0.0014667563532788426
134.89453125,0.0014667569462893208
134.943115234375,0.0014667575258498688
134.99172973632812,0.001466758175997271
135.04037475585938,0.0014667587961098656
135.08905029296875,0.0014667593812324148
135.1377716064453,0.001466759995884135
135.1865234375,0.0014667606697964524
135.2353057861328,0.0014667612491547457
135.28411865234375,0.0014667618825150164
135.33297729492188,0.0014667624952453184
135.38186645507812,0.001466763102717
135.43080139160156,0.0014667636796482383
135.47976684570312,0.0014667643553808469
135.5287628173828,0.0014667649821678433
135.57778930664062,0.0014667655717399938
135.62686157226562,0.0014667662641586067
135.67596435546875,0.0014667668518093383
135.72511291503906,0.0014667674551348013
135.77427673339844,0.0014667680887984536
135.82350158691406,0.001466768744002221
135.87274169921875,0.001466769394453005
135.92202758789062,0.0014667700267008753
135.97134399414062,0.0014667705606530113
136.02069091796875,0.0014667712444758041
136.07008361816406,0.0014667718828924399
136.1195068359375,0.0014667725747042888
136.16897583007812,0.001466773222222381
136.21847534179688,0.001466773838289884
136.26800537109375,0.001466774407939956
136.3175811767578,0.0014667750722451801
136.3671875,0.0014667757028750139
136.4168243408203,0.0014667763308755374
136.4665069580078,0.001466776974045156
136.51622009277344,0.0014667776408785625
136.5659637451172,0.001466778302251095
136.61575317382812,0.0014667789303527462
136.6655731201172,0.0014667795420717747
136.71543884277344,0.0014667802293328953
136.7653350830078,0.0014667808438834887
136.8152618408203,0.001466781481592233
136.865234375,0.0014667821843258304
136.9152374267578,0.0014667827520544845
136.9652862548828,0.0014667834489226989
137.01536560058594,0.001466784134060146
137.0654754638672,0.0014667847694429625
137.11563110351562,0.0014667853740830804
137.1658172607422,0.0014667860291857201
137.21604919433594,0.0014667867397061194
137.2663116455078,0.0014667873654818427
137.3166046142578,0.0014667880298881943
137.366943359375,0.0014667886425173686
137.4173126220703,0.0014667893418126377
137.4677276611328,0.0014667899687007611
137.51817321777344,0.001466790677603124
137.5686492919922,0.0014667913674935543
137.61917114257812,0.0014667920159217923
137.66973876953125,0.001466792585167356
137.72032165527344,0.0014667932948787372
137.77096557617188,0.0014667939310705719
137.82162475585938,0.0014667946654570137
137.87232971191406,0.001466795350088825
137.92308044433594,0.0014667959479534136
137.97386169433594,0.0014667966188319122
138.02468872070312,0.0014667973022501955
138.07554626464844,0.0014667980084221211
138.12643432617188,0.0014667986684799984
138.1773681640625,0.0014667993077056524
138.22833251953125,0.001466799970898476
138.2793426513672,0.0014668006727219275
138.33038330078125,0.0014668013105317995
138.3814697265625,0.0014668019515777448
138.43258666992188,0.0014668027018411725
138.48374938964844,0.0014668033904169481
138.53494262695312,0.0014668040683743573
138.58616638183594,0.0014668047813218117
138.637451171875,0.0014668053956701504
138.68875122070312,0.001466806038131878
138.74009704589844,0.0014668067537086421
138.79148864746094,0.0014668074647346781
138.84291076660156,0.0014668081249948099
138.8943634033203,0.0014668087880865066
138.94586181640625,0.0014668094456162014
138.99740600585938,0.0014668102257121825
139.04898071289062,0.00146681092318716
139.10060119628906,0.0014668115970994774
139.15225219726562,0.00146681225958441
139.2039337158203,0.0014668128918322804
139.25567626953125,0.001466813631275087
139.30743408203125,0.0014668143458405787
139.35923767089844,0.001466815069204145
139.4110870361328,0.0014668157328014775
139.4629669189453,0.0014668164344226748
139.514892578125,0.001466817098020008
139.5668487548828,0.001466817851822891
139.6188507080078,0.001466818509858222
139.6708984375,0.0014668191955013062
139.7229766845703,0.0014668199027856321
139.77508544921875,0.0014668206711508465
139.82723999023438,0.001466821322511776
139.8794403076172,0.0014668219943004203
139.93167114257812,0.0014668227603397066
139.9839324951172,0.0014668234449715172
140.0362548828125,0.0014668241042203765
140.08859252929688,0.0014668248724844636
140.1409912109375,0.001466825569858314
140.19342041015625,0.0014668262955478079
140.24588012695312,0.0014668269819999105
140.2983856201172,0.0014668276789692515
140.35093688964844,0.0014668283472184407
140.4035186767578,0.001466829127820058
140.45614624023438,0.001466829812249614
140.50881958007812,0.0014668305234779046
140.5615234375,0.0014668312881014087
140.6142578125,0.0014668320310836707
140.6670379638672,0.001466832681231073
140.71986389160156,0.001466833452225597
140.77273559570312,0.001466834153442285
140.8256378173828,0.0014668348522319176
140.87857055664062,0.0014668355938995251
140.93154907226562,0.0014668363016894874
140.9845733642578,0.0014668370759200848
141.0376434326172,0.0014668377677319337
141.0907440185547,0.001466838513040124
141.1438751220703,0.001466839227706743
141.1970672607422,0.0014668399291256852
141.2502899169922,0.001466840672209075
141.3035430908203,0.0014668414275288673
141.35684204101562,0.0014668421354199568
141.41018676757812,0.001466842824501369
141.4635772705078,0.0014668436067210233
141.51699829101562,0.001466844365175762
141.57044982910156,0.001466845107045624
141.62396240234375,0.0014668457970371817
141.67750549316406,0.0014668465617618132
141.73109436035156,0.0014668473049463302
141.7847137451172,0.0014668480465128103
141.83837890625,0.0014668488108329322
141.89208984375,0.0014668495227691137
141.94583129882812,0.0014668502602905023
141.99961853027344,0.0014668510478699026
142.05345153808594,0.001466851778919144
142.10731506347656,0.0014668525566891967
142.16122436523438,0.0014668532662994505
142.21517944335938,0.001466853994416
142.2691650390625,0.0014668547705680162
142.32321166992188,0.0014668554994935838
142.3772735595703,0.001466856267858798
142.431396484375,0.0014668569996159299
142.4855499267578,0.0014668578128816646
142.5397491455078,0.0014668585161208981
142.59397888183594,0.0014668593251392866
142.6482696533203,0.0014668600598291102
142.7025909423828,0.001466860825666142
142.7569580078125,0.0014668615633897848
142.8113555908203,0.0014668623139565946
142.8657989501953,0.0014668631271212017
142.9202880859375,0.0014668638647437173
142.97482299804688,0.0014668646329066767
143.02938842773438,0.0014668653676976277
143.08399963378906,0.0014668662047282778
143.13865661621094,0.0014668669318335542
143.19334411621094,0.001466867737716996
143.2480926513672,0.001466868497688644
143.30287170410156,0.001466869208006789
143.35768127441406,0.0014668700215759055
143.4125518798828,0.0014668707928738114
143.4674530029297,0.0014668715737788105
143.52239990234375,0.0014668723232332198
143.577392578125,0.0014668731674439077
143.63241577148438,0.001466873921246791
143.6875,0.0014668747053878635
143.74261474609375,0.0014668754749666054
143.7977752685547,0.0014668762933898324
143.85296630859375,0.001466877040012677
