Wavelength (nm),Simulation
-495.68682861328125,0.0020581412086967043
-495.03204345703125,0.0020581376479372896
-494.37896728515625,0.0020581341802727447
-493.72760009765625,0.0020581306980472073
-493.07794189453125,0.0020581272912523854
-492.4300231933594,0.002058123792556217
-491.7837829589844,0.0020581203661876016
-491.13922119140625,0.0020581169445930826
-490.4963684082031,0.0020581135332628686
-489.8551940917969,0.0020581100997331095
-489.2156982421875,0.002058106656177749
-488.577880859375,0.0020581033420003867
-487.94171142578125,0.002058099900832074
-487.30718994140625,0.0020580964995274625
-486.67431640625,0.002058093163866669
-486.0430908203125,0.0020580897243692893
-485.4134826660156,0.0020580863555285296
-484.7855224609375,0.0020580830253579463
-484.1591796875,0.0020580796756135694
-483.5344543457031,0.002058076316082296
-482.9113464355469,0.0020580729902084
-482.2898254394531,0.0020580696380769754
-481.669921875,0.002058066342279882
-481.0516052246094,0.002058063047437608
-480.43487548828125,0.0020580597630983455
-479.8197021484375,0.0020580564563208318
-479.20611572265625,0.0020580531800975317
-478.5941162109375,0.0020580498675911033
-477.9836730957031,0.0020580465577104278
-477.374755859375,0.0020580432986738724
-476.7674255371094,0.0020580400594498154
-476.1615905761719,0.002058036825715969
-475.5573425292969,0.0020580335585634515
-474.95458984375,0.0020580303365261396
-474.3533935546875,0.0020580270856055483
-473.7536926269531,0.0020580239048641658
-473.155517578125,0.002058020706458629
-472.558837890625,0.002058017476544059
-471.96368408203125,0.0020580142146430468
-471.3700256347656,0.0020580110529980484
-470.77783203125,0.002058007873211485
-470.1871643066406,0.002058004715624468
-469.5979309082031,0.002058001472819839
-469.0102233886719,0.002057998350083722
-468.4239501953125,0.002057995169581045
-467.8391418457031,0.002057992091482724
-467.25579833984375,0.002057988906444655
-466.6739196777344,0.0020579857813214906
-466.0934753417969,0.002057982657630554
-465.51446533203125,0.002057979518423806
-464.9368896484375,0.002057976415261482
-464.36077880859375,0.002057973248603682
-463.78607177734375,0.002057970199149937
-463.2127685546875,0.0020579671110260147
-462.6408996582031,0.0020579640069088713
-462.0704345703125,0.002057960914965673
-461.50140380859375,0.0020579578674215656
-460.9337463378906,0.0020579547881297206
-460.3674621582031,0.0020579517307987177
-459.8026123046875,0.00205794863193308
-459.2391357421875,0.0020579456080207473
-458.677001953125,0.002057942580766548
-458.11627197265625,0.002057939553512348
-457.5569152832031,0.002057936546070646
-456.9989318847656,0.0020579335054489787
-456.4422912597656,0.0020579304645886053
-455.8869934082031,0.0020579274666950955
-455.33306884765625,0.002057924485272216
-454.78045654296875,0.0020579214761595817
-454.2292175292969,0.0020579185439098895
-453.6792907714844,0.002057915487295001
-453.1307067871094,0.00205791253666504
-452.5834655761719,0.0020579095497519503
-452.0375061035156,0.0020579066299149084
-451.4928894042969,0.002057903641808295
-450.9495849609375,0.002057900698578183
-450.4075622558594,0.0020578977283744293
-449.8668518066406,0.0020578947729703724
-449.32745361328125,0.002057891903977451
-448.7893371582031,0.0020578889805598377
-448.25250244140625,0.002057886050219784
-447.7169494628906,0.002057883175736653
-447.18267822265625,0.0020578801830946486
-446.6496887207031,0.002057877338688321
-446.1179504394531,0.00205787438949059
-445.5874938964844,0.0020578715959283828
-445.05828857421875,0.002057868662962578
-444.53033447265625,0.002057865774395863
-444.0036315917969,0.0020578629736725134
-443.4781799316406,0.0020578600977571534
-442.9539794921875,0.0020578572411768816
-442.4309997558594,0.002057854391041639
-441.9092712402344,0.002057851587215127
-441.3887634277344,0.002057848692919498
-440.8694763183594,0.0020578458525711517
-440.3514099121094,0.0020578431162980963
-439.8345642089844,0.00205784022462822
-439.3189392089844,0.0020578374327369477
-438.80450439453125,0.0020578346389360366
-438.2912902832031,0.00205783182842579
-437.7792663574219,0.00205782905706313
-437.2684326171875,0.002057826242256197
-436.7587890625,0.0020578234463069435
-436.2503356933594,0.002057820651551213
-435.7430725097656,0.002057817938909932
-435.2369689941406,0.0020578151494057076
-434.7320556640625,0.0020578124331838547
-434.2283020019531,0.0020578096432022205
-433.7257385253906,0.002057806888787601
-433.22430419921875,0.0020578041322246374
-432.72406005859375,0.0020578014117060986
-432.2249450683594,0.0020577987110000574
-431.72698974609375,0.002057795955391914
-431.23016357421875,0.002057793262563131
-430.7344970703125,0.0020577905616183854
-430.239990234375,0.0020577878866924614
-429.74658203125,0.002057785149225882
-429.2543029785156,0.0020577824623647187
-428.76318359375,0.002057779736117265
-428.2731628417969,0.00205777708052643
-427.7842712402344,0.0020577744120455358
-427.2964782714844,0.002057771708952447
-426.809814453125,0.0020577690583744117
-426.3242492675781,0.0020577663992030052
-425.83978271484375,0.002057763689664887
-425.3564147949219,0.002057761097330822
-424.8741455078125,0.002057758454868751
-424.3929748535156,0.002057755831980472
-423.91290283203125,0.0020577532093308992
-423.43389892578125,0.002057750520082688
-422.9559631347656,0.0020577479420709113
-422.4791259765625,0.0020577453146472416
-422.00335693359375,0.0020577427533448
-421.5286865234375,0.002057740131650046
-421.0550537109375,0.0020577374815494215
-420.5824890136719,0.002057734904253759
-420.1109619140625,0.002057732320990476
-419.6405029296875,0.0020577297630299017
-419.1711120605469,0.002057727234430017
-418.7027587890625,0.0020577246120191484
-418.2354736328125,0.0020577220220721324
-417.7691955566406,0.0020577194738984543
-417.3039855957031,0.002057716871777493
-416.83978271484375,0.0020577143718221837
-416.37664794921875,0.002057711849189919
-415.9145202636719,0.002057709295764736
-415.4533996582031,0.0020577067394750956
-414.9933166503906,0.0020577042471583394
-414.53424072265625,0.002057701700655595
-414.0762023925781,0.0020576991832748364
-413.6191711425781,0.002057696686422689
-413.1631164550781,0.0020576941587776235
-412.7080993652344,0.002057691695105443
-412.25408935546875,0.0020576891447834224
-411.8010559082031,0.0020576866765758504
-411.3490295410156,0.0020576841682658736
-410.8979797363281,0.0020576817093677893
-410.4479064941406,0.0020576792258831106
-409.99884033203125,0.002057676752901443
-409.5507507324219,0.002057674264165259
-409.1036376953125,0.0020576718582596383
-408.65753173828125,0.0020576693659428826
-408.21234130859375,0.0020576669115801895
-407.7681579589844,0.0020576644708236685
-407.3249206542969,0.0020576619985581157
-406.8826599121094,0.0020576595735561113
-406.4413757324219,0.0020576571294577246
-406.0010070800781,0.0020576547161522555
-405.5616149902344,0.002057652320272236
-405.1231689453125,0.0020576499067280632
-404.6856689453125,0.0020576474523653692
-404.2491149902344,0.002057645035956738
-403.8135070800781,0.002057642663947198
-403.3788146972656,0.0020576402840604005
-402.945068359375,0.0020576378867481525
-402.51226806640625,0.0020576355156934323
-402.08038330078125,0.002057633087588266
-401.6494445800781,0.0020576307234559848
-401.2193908691406,0.0020576283683944856
-400.790283203125,0.00205762602646175
-400.3620910644531,0.0020576235995501077
-399.934814453125,0.002057621291990862
-399.5084228515625,0.0020576189514903555
-399.0829772949219,0.0020576165828226833
-398.6584167480469,0.002057614241844767
-398.2347717285156,0.002057611873415799
-397.81201171875,0.0020576095157285477
-397.39013671875,0.00205760719360831
-396.96917724609375,0.0020576049051454475
-396.5491027832031,0.00205760255461934
-396.1299133300781,0.002057600279046537
-395.71160888671875,0.0020575979683841294
-395.294189453125,0.0020575956550959694
-394.8776550292969,0.002057593367349222
-394.4620056152344,0.0020575910440354607
-394.0472106933594,0.002057588765836905
-393.63330078125,0.002057586483819073
-393.2202453613281,0.0020575841939239822
-392.80804443359375,0.002057581856049228
-392.396728515625,0.0020575796258303367
-391.98626708984375,0.002057577340948047
-391.5766906738281,0.002057575127199786
-391.1679382324219,0.002057572829188732
-390.7600402832031,0.0020575705636415313
-390.3529968261719,0.002057568275178669
-389.9468078613281,0.00205756606501098
-389.54144287109375,0.002057563875610608
-389.1369323730469,0.0020575616021861485
-388.7332763671875,0.002057559371728552
-388.3304443359375,0.002057557131245354
-387.9284362792969,0.002057554880259145
-387.52728271484375,0.002057552681787991
-387.1269226074219,0.002057550483555541
-386.7274169921875,0.0020575482507108967
-386.3287353515625,0.002057546031472425
-385.93084716796875,0.0020575438731036764
-385.5338134765625,0.00205754163667846
-385.1375732421875,0.0020575394802193497
-384.7421569824219,0.0020575372884319293
-384.3475341796875,0.002057535094973576
-383.9537353515625,0.0020575328967411266
-383.5607604980469,0.0020575308138030927
-383.1685485839844,0.002057528575945647
-382.77716064453125,0.00205752636386832
-382.3865966796875,0.0020575242604016736
-381.9967956542969,0.0020575220958265997
-381.6077880859375,0.0020575199190775825
-381.2195739746094,0.002057517781237446
-380.8321533203125,0.0020575155937467117
-380.4455261230469,0.0020575134683192245
-380.0596923828125,0.0020575113471884236
-379.67462158203125,0.00205750926425039
-379.2903137207031,0.0020575070748500178
-378.90679931640625,0.0020575049102749443
-378.5240783691406,0.0020575028535944383
-378.1421203613281,0.002057500739863486
-377.76092529296875,0.002057498575288412
-377.3804931640625,0.0020574964816086625
-377.0008239746094,0.0020574943946126472
-376.6219482421875,0.0020574923133455467
-376.2438049316406,0.002057490201285528
-375.8664245605469,0.0020574881498565266
-375.48980712890625,0.002057486017267896
-375.11395263671875,0.002057483921917213
-374.73883056640625,0.002057481847811256
-374.3644714355469,0.0020574798422135754
-373.9908447265625,0.002057477756888494
-373.61798095703125,0.0020574756321771214
-373.245849609375,0.0020574735270395416
-372.87445068359375,0.0020574715367189674
-372.5037841796875,0.002057469437310303
-372.1338806152344,0.0020574673782427486
-371.76470947265625,0.0020574653108205265
-371.396240234375,0.0020574632889909196
-371.0285339355469,0.002057461298431641
-370.6615295410156,0.002057459219790294
-370.2952575683594,0.0020574571912769526
-369.9297180175781,0.0020574551797116524
-369.5649108886719,0.0020574531452306915
-369.2008056640625,0.0020574511608777383
-368.83740234375,0.002057449115893766
-368.4747314453125,0.0020574470592132593
-368.1127624511719,0.00205744508154404
-367.75152587890625,0.00205744304061805
-367.3909912109375,0.00205744108085169
-367.0311279296875,0.002057439080028105
-366.6719970703125,0.00205743705724368
-366.3135681152344,0.0020574351392506586
-365.9558410644531,0.0020574331229112623
-365.59881591796875,0.0020574310872367775
-365.24249267578125,0.0020574291749726717
-364.8868408203125,0.002057427198019566
-364.5318908691406,0.002057425193376705
-364.1776428222656,0.002057423255332481
-363.8240661621094,0.00205742127312787
-363.47119140625,0.0020574193408125618
-363.1189880371094,0.002057417412793939
-362.7674560546875,0.0020574153931126756
-362.4166259765625,0.002057413500422363
-362.06646728515625,0.0020574115213209147
-361.71697998046875,0.0020574095632254876
-361.3681640625,0.0020574076342520465
-361.02001953125,0.002057405714349387
-360.67254638671875,0.0020574037548217318
-360.32574462890625,0.002057401872395725
-359.9796142578125,0.0020573999708733345
-359.6341247558594,0.0020573980087199265
-359.2893371582031,0.002057396142048436
-358.9451904296875,0.0020573941782240945
-358.6016845703125,0.0020573922891143535
-358.25885009765625,0.002057390436049036
-357.91668701171875,0.0020573884447736435
-357.5751647949219,0.0020573865714184182
-357.2342834472656,0.0020573847243207217
-356.89404296875,0.0020573828185016453
-356.5544738769531,0.0020573809267661514
-356.2155456542969,0.002057379040282163
-355.87725830078125,0.002057377121811732
-355.53961181640625,0.002057375278055902
-355.2026062011719,0.002057373370565892
-354.8662414550781,0.002057371609401921
-354.530517578125,0.0020573696479646267
-354.1954040527344,0.002057367803731388
-353.8609619140625,0.0020573659628400146
-353.5271301269531,0.0020573640966459338
-353.19390869140625,0.0020573622220971853
-352.8613586425781,0.002057360355903104
-352.5293884277344,0.0020573585121472747
-352.19805908203125,0.002057356707539031
-351.86737060546875,0.0020573548559059424
-351.53729248046875,0.002057353058458842
-351.20782470703125,0.0020573512392896057
-350.87896728515625,0.002057349377630916
-350.5507507324219,0.00205734757039692
-350.2231140136719,0.002057345761969399
-349.8961181640625,0.0020573439146329975
-349.5697021484375,0.002057342132224299
-349.2439270019531,0.002057340291332927
-348.9187316894531,0.0020573384926923033
-348.59417724609375,0.0020573366945290878
-348.27020263671875,0.002057334894933645
-347.94683837890625,0.002057333078867571
-347.6240539550781,0.002057331308155408
-347.3018798828125,0.0020573295434108646
-346.9803161621094,0.0020573277655375577
-346.6593322753906,0.0020573259322847386
-346.33892822265625,0.002057324199049228
-346.0191345214844,0.002057322403034357
-345.6999206542969,0.002057320636380175
-345.3813171386719,0.002057318814585187
-345.0632629394531,0.0020573171171553947
-344.7458190917969,0.0020573153187534755
-344.428955078125,0.0020573135838470318
-344.1127014160156,0.002057311795232009
-343.7969970703125,0.0020573100596094508
-343.48187255859375,0.002057308316348339
-343.1673278808594,0.002057306570938884
-342.8533630371094,0.002057304831019639
-342.5399475097656,0.002057303086087594
-342.2271423339844,0.002057301328504195
-341.9148864746094,0.0020572996432483477
-341.60321044921875,0.002057297882323081
-341.2920837402344,0.0020572961488488656
-340.9815368652344,0.002057294379807636
-340.6715393066406,0.002057292710545011
-340.36212158203125,0.0020572909830384157
-340.0532531738281,0.002057289245028809
-339.7449645996094,0.0020572875585794384
-339.4372253417969,0.00205728583441471
-339.1300354003906,0.0020572841140692587
-338.82342529296875,0.002057282446238862
-338.517333984375,0.002057280747138137
-338.2118225097656,0.0020572790664176816
-337.9068603515625,0.002057277353949488
-337.6024169921875,0.002057275672512918
-337.2985534667969,0.002057273945006323
-336.9952392578125,0.002057272286485413
-336.69244384765625,0.0020572706105390533
-336.39019775390625,0.0020572689276702545
-336.0885009765625,0.002057267231911396
-335.787353515625,0.002057265585803136
-335.4867248535156,0.0020572638859862966
-335.1866455078125,0.002057262243697313
-334.8871154785156,0.0020572605765830304
-334.5881042480469,0.002057258919494349
-334.2896423339844,0.002057257215619528
-333.99169921875,0.0020572556437484586
