Wavelength (nm),Simulation
204.55064392089844,0.0021447254684951885
204.662353515625,0.002144729685007498
204.77420043945312,0.0021447338793944256
204.8861541748047,0.0021447381709792245
204.99822998046875,0.0021447423734709046
205.11044311523438,0.002144746624265727
205.22276306152344,0.0021447509694483787
205.33522033691406,0.002144755153157146
205.4477996826172,0.0021447595189862116
205.56048583984375,0.0021447637568252614
205.67330932617188,0.002144768143714852
205.7862548828125,0.0021447723980296215
205.89932250976562,0.002144776763858687
206.01251220703125,0.002144781123919771
206.12583923339844,0.0021447854556142214
206.23927307128906,0.0021447897822210174
206.35284423828125,0.0021447941524278323
206.46653747558594,0.002144798614153277
206.58035278320312,0.002144802877785553
206.69430541992188,0.0021448073760711225
206.80836486816406,0.0021448118196644014
206.9225616455078,0.002144816211819123
207.03689575195312,0.0021448207082707697
207.15133666992188,0.0021448250423907298
207.2659149169922,0.0021448295534250163
207.380615234375,0.0021448339814891153
207.4954376220703,0.002144838473355957
207.6103973388672,0.0021448429292542617
207.72547912597656,0.0021448474666437827
207.8406982421875,0.002144851982469929
207.95602416992188,0.0021448565621579765
208.07150268554688,0.0021448610051005086
208.1870880126953,0.0021448656036010473
208.3028106689453,0.0021448701743561195
208.41867065429688,0.002144874730617291
208.53465270996094,0.002144879270314004
208.6507568359375,0.002144883820570559
208.76699829101562,0.002144888441965545
208.88336181640625,0.002144893088414273
208.99986267089844,0.0021448976479587567
209.1165008544922,0.0021449023160004382
209.23326110839844,0.0021449070160174397
209.3501434326172,0.0021449115447697794
209.4671630859375,0.0021449162714673895
209.58432006835938,0.0021449209036292732
209.70159912109375,0.002144925580189819
209.8190155029297,0.002144930304521078
209.93655395507812,0.0021449351018542687
210.05422973632812,0.002144939812638168
210.1720428466797,0.0021449444539696615
210.2899932861328,0.002144949235329982
210.40806579589844,0.00214495401879044
210.52626037597656,0.0021449588339008427
210.6446075439453,0.002144963581422343
210.76307678222656,0.002144968312024433
210.88168334960938,0.002144973124206477
211.00042724609375,0.0021449779814675103
211.11929321289062,0.0021449827499016375
211.23831176757812,0.0021449876063344476
211.35745239257812,0.002144992439547437
211.4767303466797,0.0021449973018961253
211.59613037109375,0.002145002141439104
211.71568298339844,0.0021450070809012588
211.83535766601562,0.0021450119924700498
211.95516967773438,0.002145016820033376
212.07513427734375,0.00214502180111373
212.19522094726562,0.0021450267573178195
212.31544494628906,0.0021450317395517696
212.43580627441406,0.0021450365995636864
212.55628967285156,0.002145041633561568
212.6769256591797,0.0021450465730533017
212.79769897460938,0.0021450515795127727
212.91860961914062,0.002145056609014587
213.03965759277344,0.002145061601039316
213.16082763671875,0.0021450666169346103
213.2821502685547,0.0021450716413487707
213.4036102294922,0.0021450767304826333
213.52520751953125,0.002145081800182837
213.64694213867188,0.0021450868465744824
213.76882934570312,0.002145092005072012
213.89083862304688,0.0021450970920761587
214.0129852294922,0.002145102214664311
214.13528442382812,0.0021451073955238574
214.25772094726562,0.0021451124643366805
214.3802947998047,0.002145117588729174
214.5030059814453,0.002145122778462538
214.6258544921875,0.002145127992717216
214.7488555908203,0.002145133139057617
214.87197875976562,0.0021451383276965435
214.99525451660156,0.002145143580493165
215.11868286132812,0.0021451488532854526
215.2422332763672,0.0021451540789281963
215.36593627929688,0.0021451593578138374
215.4897918701172,0.0021451646603334123
215.61376953125,0.002145169905853504
215.73789978027344,0.0021451752674726972
215.8621826171875,0.0021451805708796526
215.98658752441406,0.0021451858519245907
216.11114501953125,0.002145191193370641
216.23585510253906,0.0021451965565871204
216.36070251464844,0.0021452019304817604
216.48568725585938,0.0021452073757514656
216.61082458496094,0.002145212768606493
216.73611450195312,0.0021452182032571975
216.86154174804688,0.002145223576146138
216.9871063232422,0.0021452290092882935
217.11282348632812,0.0021452344274336993
217.23867797851562,0.0021452399067197012
217.3647003173828,0.002145245426766102
217.4908447265625,0.002145250943351713
217.6171417236328,0.002145256331000769
217.74359130859375,0.0021452619492507404
217.8701934814453,0.0021452674481182983
217.99693298339844,0.002145272978576643
218.1238250732422,0.0021452785298588777
218.2508544921875,0.0021452841965894677
218.3780517578125,0.00214528970104753
218.50538635253906,0.0021452953600874787
218.6328582763672,0.002145300971475032
218.760498046875,0.0021453066700922027
218.88827514648438,0.002145312264678663
219.01620483398438,0.0021453179498372122
219.144287109375,0.0021453234954402042
219.2725067138672,0.0021453293099790004
219.40089416503906,0.0021453350232379692
219.5294189453125,0.002145340751937378
219.65809631347656,0.002145346461351027
219.7869415283203,0.002145352215607028
219.91592407226562,0.0021453579970169083
220.0450439453125,0.002145363774699787
220.17433166503906,0.0021453695635636734
220.30377197265625,0.002145375368134216
220.43336486816406,0.002145381270790012
220.5631103515625,0.002145387048058777
220.69300842285156,0.00214539295763615
220.82305908203125,0.0021453987705480804
220.9532470703125,0.0021454046285685783
221.08360290527344,0.0021454105288580224
221.21412658691406,0.002145416473220757
221.34478759765625,0.0021454224124366774
221.47560119628906,0.0021454283606151528
221.6065673828125,0.002145434417527462
221.73770141601562,0.0021454403440538247
221.86898803710938,0.002145446356389995
222.00042724609375,0.0021454523682528943
222.13201904296875,0.002145458400377675
222.26376342773438,0.002145464404047084
222.3956756591797,0.002145470429131971
222.52774047851562,0.0021454765898975144
222.6599578857422,0.0021454827251360443
222.79234313964844,0.0021454887408738446
222.9248809814453,0.002145494840794585
223.0575714111328,0.002145501046816593
223.19041442871094,0.00214550721518404
223.32342529296875,0.0021455133419924447
223.4565887451172,0.0021455195636323706
223.5899200439453,0.0021455258356459957
223.72340393066406,0.002145531955532824
223.8570556640625,0.002145538209059331
223.99085998535156,0.002145544518875415
224.1248321533203,0.002145550877911602
224.2589569091797,0.0021455571330649763
224.3932342529297,0.002145563416614563
224.52767944335938,0.002145569712528334
224.66229248046875,0.002145576010690139
224.79705810546875,0.00214558243293748
224.93199157714844,0.002145588819216285
225.0670928955078,0.0021455951530508326
225.2023468017578,0.0021456016086341453
225.3377685546875,0.0021456080233683227
225.4733428955078,0.002145614458453119
225.6090850830078,0.002145620881824477
225.7449951171875,0.002145627433659122
225.88107299804688,0.00214563387105111
226.01730346679688,0.0021456404393023153
226.15371704101562,0.002145646937627845
226.290283203125,0.002145653451630451
226.427001953125,0.0021456600864352806
226.56390380859375,0.0021456665843171195
226.7009735107422,0.0021456731960204467
226.83819580078125,0.0021456798901911107
226.9755859375,0.002145686511448581
227.11314392089844,0.0021456931739692983
227.25088500976562,0.0021456998156365466
227.38877868652344,0.0021457065632571664
227.52684020996094,0.0021457132122305244
227.66506958007812,0.0021457200655087202
227.803466796875,0.002145726749267439
227.94203186035156,0.0021457334460115098
228.0807647705078,0.0021457402650071947
228.21966552734375,0.002145747074271261
228.35873413085938,0.0021457538992715615
228.49798583984375,0.0021457608217655285
228.63739013671875,0.002145767604082771
228.7769775390625,0.0021457744537522823
228.91673278808594,0.0021457814035776047
229.05665588378906,0.0021457882673860634
229.19674682617188,0.0021457952020075798
229.33702087402344,0.0021458022664826134
229.4774627685547,0.0021458092361261263
229.61807250976562,0.002145816166931902
229.75885009765625,0.0021458231735200705
229.89981079101562,0.002145830197412183
230.0409393310547,0.002145837306966205
230.18223571777344,0.002145844355438789
230.32371520996094,0.0021458514294383857
230.46536254882812,0.0021458585146485708
230.60719299316406,0.0021458656937141567
230.7491912841797,0.002145872826872532
230.891357421875,0.002145879949116112
231.03370666503906,0.002145887173970592
231.17623901367188,0.0021458943727064718
231.31893920898438,0.0021459016230583852
231.46182250976562,0.0021459088350458313
231.60487365722656,0.0021459161859380873
231.74810791015625,0.002145923438981725
231.89151000976562,0.0021459308080061476
232.03509521484375,0.00214593810825849
232.17886352539062,0.0021459454282994435
232.3227996826172,0.0021459527882429935
232.4669189453125,0.0021459602646110173
232.61122131347656,0.0021459676341382887
232.75570678710938,0.0021459750458457686
232.90036010742188,0.002145982557768218
233.04519653320312,0.002145989958679221
233.19021606445312,0.0021459975129889354
233.33541870117188,0.0021460050178123313
233.4807891845703,0.00214601256366234
233.62635803222656,0.0021460201335012333
233.7720947265625,0.0021460276902364574
233.91802978515625,0.002146035372151655
234.0641326904297,0.0021460429511305787
234.21041870117188,0.002146050605921477
234.3568878173828,0.0021460582806488836
234.50355529785156,0.0021460659657882345
234.650390625,0.002146073744250557
234.7974090576172,0.0021460814656838185
234.9446258544922,0.002146089143960752
235.09201049804688,0.002146096991343051
235.23959350585938,0.002146104753595869
235.38735961914062,0.0021461126235472424
235.53530883789062,0.002146120519498898
235.68344116210938,0.002146128348985667
235.83175659179688,0.002146136165487084
235.9802703857422,0.0021461441711486937
236.12896728515625,0.002146152070235765
236.27784729003906,0.002146160073915555
236.42691040039062,0.002146168075968479
236.576171875,0.0021461761719951213
236.7256317138672,0.0021461840801926444
236.87525939941406,0.0021461921501598454
237.02508544921875,0.0021462002161929876
237.17510986328125,0.0021462083160353708
237.32530212402344,0.0021462164398962182
237.4757080078125,0.0021462245903193567
237.6262969970703,0.0021462327369859134
237.77706909179688,0.0021462409309203332
237.92803955078125,0.0021462491862024053
238.07919311523438,0.0021462575294240015
238.2305450439453,0.0021462657475247813
238.38209533691406,0.002146274015999262
238.53384399414062,0.002146282319022468
238.68577575683594,0.0021462906530152945
238.837890625,0.0021462989983074467
238.99021911621094,0.0021463073610514393
239.14273071289062,0.0021463159029873695
239.29544067382812,0.0021463243328174162
239.44833374023438,0.0021463327671139495
239.6014404296875,0.002146341347029816
239.75473022460938,0.0021463497623363825
239.90823364257812,0.0021463583053371706
240.06192016601562,0.0021463668883884516
240.21580505371094,0.002146375436447315
240.36988830566406,0.0021463841176134293
240.524169921875,0.0021463927996373455
240.67864990234375,0.002146401440545911
240.8333282470703,0.0021464100474086006
240.9882049560547,0.002146418848637454
241.14328002929688,0.002146427568966679
241.29855346679688,0.0021464363503181827
241.4540252685547,0.0021464451505709167
241.6096954345703,0.00214645399587306
241.7655792236328,0.002146462839252542
241.92166137695312,0.0021464717533859236
242.07794189453125,0.002146480688816465
242.2344207763672,0.0021464894838632257
242.39109802246094,0.00214649851885799
242.54798889160156,0.002146507443344157
242.705078125,0.0021465165470222628
242.86236572265625,0.0021465255403988266
243.01986694335938,0.002146534628606912
243.1775665283203,0.0021465437192700857
243.33547973632812,0.0021465528952402174
243.49359130859375,0.002146561985282224
243.65191650390625,0.0021465711744447632
243.81044006347656,0.002146580365352486
243.9691619873047,0.00214658962012211
244.1280975341797,0.0021465988367639025
244.28724670410156,0.0021466081868678965
244.44659423828125,0.002146617513367538
244.6061553955078,0.0021466268169135745
244.76593017578125,0.0021466362135755266
244.9259033203125,0.002146645643455132
245.08609008789062,0.0021466550052134064
245.24649047851562,0.002146664533917751
245.40708923339844,0.0021466739892947897
245.5679168701172,0.0021466835135622257
245.72894287109375,0.002146693114617756
245.8901824951172,0.00214670266077394
246.0516357421875,0.0021467122147390827
246.21328735351562,0.0021467218959547556
246.3751678466797,0.0021467315626765297
246.53726196289062,0.0021467412767253243
246.69955444335938,0.0021467509871358555
246.86207580566406,0.002146760673734978
247.02481079101562,0.002146770529261991
247.187744140625,0.0021467803041851684
247.3509063720703,0.0021467902322112637
247.5142822265625,0.002146800092263922
247.67787170410156,0.0021468100023944873
247.84169006347656,0.002146819945269435
248.00570678710938,0.0021468298779394935
248.16995239257812,0.002146839901447856
248.33441162109375,0.0021468500038740283
248.49908447265625,0.00214685994512211
248.6639862060547,0.002146870058965925
248.8291015625,0.0021468802623169727
248.9944305419922,0.00214689041091657
249.1599884033203,0.0021469005551088393
249.3257598876953,0.0021469108014387384
249.49176025390625,0.0021469210412020127
249.65797424316406,0.002146931319743866
249.8244171142578,0.0021469416578290303
249.99107360839844,0.002146952046761163
250.157958984375,0.0021469624055814773
250.32505798339844,0.0021469728335584038
250.4923858642578,0.0021469832561814605
250.65994262695312,0.0021469937944599287
250.8277130126953,0.0021470043105242744
250.9957275390625,0.0021470148165612076
251.16395568847656,0.0021470253990312827
251.3323974609375,0.002147036005786036
251.50108337402344,0.00214704670976824
251.66998291015625,0.002147057337760993
251.83912658691406,0.0021470680737480964
252.00848388671875,0.0021470788601088996
252.17807006835938,0.0021470896284854326
252.34788513183594,0.0021471005429545688
252.51792907714844,0.0021471113055039626
252.68820190429688,0.002147122207046905
252.85870361328125,0.002147133190465597
253.02944946289062,0.00214714410552632
253.20040893554688,0.002147155111129554
253.37161254882812,0.0021471661344804197
253.54302978515625,0.0021471772870044776
253.71469116210938,0.002147188330794701
253.88658142089844,0.0021471995012438687
254.0587158203125,0.0021472106321453934
254.2310791015625,0.002147221876276818
254.40367126464844,0.0021472331104399893
254.5764923095703,0.0021472443530628654
254.7495574951172,0.0021472556626534784
254.9228515625,0.0021472670950577143
255.0963897705078,0.002147278405121597
255.27015686035156,0.0021472898372596177
255.4441680908203,0.0021473014043683907
255.618408203125,0.0021473129229078068
255.7928924560547,0.0021473244137313356
255.96762084960938,0.0021473360210089183
256.142578125,0.002147347596192864
256.3177795410156,0.002147359310488676
256.49322509765625,0.002147370988313101
256.66888427734375,0.002147382710920722
256.8448181152344,0.0021473944847598433
257.02099609375,0.002147406254664907
257.1973876953125,0.002147418221479962
257.3740234375,0.002147430088642056
257.5509338378906,0.0021474419803254635
257.7280578613281,0.002147453983375269
257.9054260253906,0.002147465950781912
258.0830383300781,0.0021474780336369096
258.26092529296875,0.0021474900751695006
258.43902587890625,0.002147502252708123
258.61737060546875,0.0021475144225561035
258.7959899902344,0.0021475266893061624
258.9748229980469,0.002147538920679271
259.1539306640625,0.002147551200769635
259.3332824707031,0.0021475635135452227
259.51287841796875,0.0021475759137870635
259.6927185058594,0.0021475883111597032
259.872802734375,0.002147600726782827
260.0531311035156,0.0021476133179300434
260.2337341308594,0.002147625825752122
260.4145812988281,0.002147638444674385
260.5956726074219,0.002147651034815902
260.7770080566406,0.0021476637390155434
260.9586181640625,0.0021476764432743437
261.1404724121094,0.002147689183501681
261.32257080078125,0.002147701933046525
261.50494384765625,0.0021477148890259247
261.68756103515625,0.00214772770920635
261.87042236328125,0.0021477406344527646
262.0535583496094,0.0021477536196861805
262.2369384765625,0.0021477666176091537
262.4205627441406,0.0021477797725986815
262.6044616699219,0.002147792894666351
262.7886047363281,0.0021478059320186485
262.9730224609375,0.0021478191486516236
263.15771484375,0.0021478324363638696
263.3426208496094,0.002147845688107579
263.52783203125,0.002147859045538445
263.7132873535156,0.002147872356766306
263.89898681640625,0.0021478858084666846
264.0849609375,0.0021478992650772414
264.2712097167969,0.002147912767535852
264.45770263671875,0.0021479263988126995
264.64447021484375,0.0021479400540784332
264.83148193359375,0.0021479536984589515
265.018798828125,0.0021479673723892785
265.2063293457031,0.002147981135235248
265.3941650390625,0.0021479949425686202
265.5822448730469,0.0021480088079071733
265.7705993652344,0.0021480226961401736
265.959228515625,0.0021480367554307794
266.14813232421875,0.002148050569508252
266.3372802734375,0.002148064671570654
266.5267028808594,0.002148078740326665
266.7164001464844,0.0021480929311863935
266.9063720703125,0.0021481070871720216
267.09661865234375,0.0021481213471883608
267.2871398925781,0.002148135728006924
267.4779052734375,0.0021481500227494665
267.6689758300781,0.0021481644269061686
267.86029052734375,0.00214817884845555
268.0519104003906,0.0021481932820733227
268.2437744140625,0.0021482078282702506
268.4359130859375,0.002148222458916333
268.62835693359375,0.0021482371361499527
268.821044921875,0.0021482517659678116
269.0140380859375,0.0021482666067754526
269.2073059082031,0.0021482814416672155
269.40081787109375,0.0021482962087630195
269.5946350097656,0.002148311116597556
269.7887268066406,0.0021483261326334965
269.98309326171875,0.0021483411011353577
270.1777648925781,0.002148356219515985
270.3726806640625,0.002148371370463518
270.5679016113281,0.0021483865177432076
270.7633972167969,0.0021484017635814198
270.95916748046875,0.002148417060148285
271.1552429199219,0.0021484324169683653
271.3515930175781,0.002148447783460906
271.5482177734375,0.0021484632294924227
271.7451477050781,0.0021484788206700012
271.94232177734375,0.0021484942779416865
272.13983154296875,0.002148509912719285
272.33758544921875,0.002148525600591886
272.5356750488281,0.0021485414250029455
272.7340087890625,0.002148557180996879
272.9326477050781,0.0021485730088687278
273.131591796875,0.002148588953046734
273.330810546875,0.002148604892077927
273.5303039550781,0.002148620910618515
273.7301330566406,0.0021486370422706884
273.9302062988281,0.0021486531484254277
274.130615234375,0.0021486693664198374
274.3312683105469,0.0021486856422123723
274.5322570800781,0.002148701980535735
274.7335205078125,0.002148718380472966
274.9350891113281,0.0021487347616272845
275.136962890625,0.002148751262134437
275.339111328125,0.0021487678002074136
275.54156494140625,0.0021487844772443586
275.74432373046875,0.0021488011849255502
275.9473571777344,0.002148817901391822
276.1507263183594,0.0021488346991718325
276.3543701171875,0.0021488515884704735
276.5583190917969,0.002148868528113234
276.7625732421875,0.002148885498991829
276.9671325683594,0.0021489026115852766
277.1719970703125,0.0021489196973206383
277.37713623046875,0.002148936898888888
277.5826110839844,0.002148954144057156
277.7883605957031,0.0021489715245511286
277.99444580078125,0.002148988915812
278.2008361816406,0.0021490062180684884
278.4075012207031,0.002149023817213304
278.614501953125,0.002149041426622168
278.8218078613281,0.0021490590746912923
279.0294189453125,0.002149076819544178
279.2373352050781,0.002149094582174276
279.4455871582031,0.0021491124428896276
279.65411376953125,0.002149130285384076
279.86297607421875,0.0021491483144653093
280.0721435546875,0.0021491663361516956
280.2816162109375,0.0021491844290356713
280.49139404296875,0.00214920262142471
280.7015075683594,0.0021492209415375518
280.91192626953125,0.002149239319685153
281.1226501464844,0.002149257669673177
281.3337097167969,0.0021492761674102483
281.5450744628906,0.0021492946909997057
281.75677490234375,0.002149313270168835
281.9687805175781,0.002149332032256905
282.18109130859375,0.002149350739593527
282.39373779296875,0.0021493696267432527
282.6067199707031,0.0021493884520128975
282.82000732421875,0.002149407362885294
283.0335998535156,0.0021494264258549085
283.2475280761719,0.002149445571025644
283.4617919921875,0.0021494647542946326
283.6763916015625,0.0021494840117191496
283.89129638671875,0.002149503416744817
284.10650634765625,0.002149522830466825
284.32208251953125,0.0021495422938822067
284.5379638671875,0.002149561901733744
284.7541809082031,0.0021495815463524618
284.970703125,0.002149601306035002
285.1875915527344,0.0021496210416694994
285.40478515625,0.002149640962441392
285.622314453125,0.002149660893980182
285.8401794433594,0.002149680986844959
286.0583801269531,0.0021497010336842073
286.27691650390625,0.0021497212553080653
286.49578857421875,0.002149741496247263
286.7149963378906,0.002149761861005783
286.93450927734375,0.0021497823033214615
287.1543884277344,0.0021498028851926966
287.3746032714844,0.0021498234227835854
287.59515380859375,0.002149844074284702
287.8160400390625,0.0021498649016648643
288.0372619628906,0.002149885754986152
288.2588195800781,0.0021499067107408625
288.4807434082031,0.002149927674955279
288.7030029296875,0.002149948759557807
288.9255676269531,0.0021499699466529182
289.1485290527344,0.0021499912359152396
289.3717956542969,0.002150012570286128
289.5954284667969,0.002150034019040514
289.81939697265625,0.00215005555100172
290.043701171875,0.002150077156970558
290.26837158203125,0.002150098902080841
290.4933776855469,0.0021501206689911343
290.71875,0.0021501424991421606
290.9444580078125,0.0021501644422568735
291.1705322265625,0.0021501865522289185
291.3969421386719,0.0021502086671998807
291.62371826171875,0.002150230974584768
291.850830078125,0.0021502531551332352
292.07830810546875,0.002150275687913066
292.3061218261719,0.0021502981767379248
292.5343322753906,0.0021503207365237372
292.76287841796875,0.0021503434223769055
292.99176025390625,0.002150366264971256
293.22100830078125,0.002150389080293409
293.45062255859375,0.002150412125950264
293.68060302734375,0.0021504351764285593
293.91094970703125,0.002150458311799701
294.14166259765625,0.0021504815612881246
294.3727111816406,0.002150504894989069
294.6041259765625,0.0021505283583068955
294.8359375,0.0021505518946266533
295.0680847167969,0.0021505755365448303
295.30059814453125,0.002150599335795776
295.5334777832031,0.002150623175067636
295.7667236328125,0.0021506471066567684
296.0003662109375,0.0021506711360353608
296.2343444824219,0.002150695307306281
296.4687194824219,0.0021507195202545614
296.7034606933594,0.002150743918103601
296.93853759765625,0.002150768342337455
297.1740417480469,0.0021507928600421793
297.4098815917969,0.0021508175621743923
297.6461181640625,0.002150842301280842
297.8827209472656,0.002150867142317866
298.11968994140625,0.0021508921564534736
298.3570556640625,0.002150917218921803
298.59478759765625,0.002150942350487585
298.8328857421875,0.002150967745339507
299.0713806152344,0.0021509930809143346
299.3102722167969,0.0021510186112990164
299.54949951171875,0.002151044217199879
299.7891540527344,0.0021510699613548055
300.0291748046875,0.002151095827672607
300.26959228515625,0.002151121727296802
300.5103759765625,0.002151147792003565
300.7515563964844,0.0021511739578718393
300.9931335449219,0.002151200268856595
301.2350769042969,0.002151226699135027
301.4774169921875,0.0021512531585491557
301.72015380859375,0.0021512798319701636
301.9632873535156,0.002151306548399604
302.206787109375,0.002151333443577291
302.4507141113281,0.0021513603550532205
302.69500732421875,0.0021513874159050646
302.9397277832031,0.0021514146998150812
303.184814453125,0.0021514420284195535
303.4302978515625,0.0021514694845999314
303.67620849609375,0.0021514970259393688
303.9224853515625,0.0021515247278357293
304.169189453125,0.0021515525424295615
304.416259765625,0.0021515804525056616
304.66375732421875,0.002151608555054845
304.9116516113281,0.0021516367314341834
305.1599426269531,0.002151665027343832
305.4086608886719,0.002151693438642678
305.65777587890625,0.002151721954208868
305.90728759765625,0.0021517506735178903
306.1571960449219,0.0021517795036017236
306.40753173828125,0.002151808458806372
306.65826416015625,0.0021518374950585456
306.909423828125,0.002151866693287454
307.1610107421875,0.002151896006225231
307.4129638671875,0.0021519254915221084
307.6653747558594,0.0021519550811454906
307.9181823730469,0.0021519848419743752
308.17138671875,0.0021520146401916075
308.4250183105469,0.0021520446315622496
308.6790771484375,0.002152074783696871
308.9335632324219,0.0021521049686350335
309.1884460449219,0.002152135427803711
309.4437561035156,0.0021521659945230474
309.69952392578125,0.0021521966098413193
309.9556579589844,0.002152227524532585
310.2122497558594,0.0021522584646917068
310.4692687988281,0.002152289533698645
310.7267150878906,0.0021523207273235496
310.98455810546875,0.0021523521554834297
311.24285888671875,0.0021523836736533886
311.5015869140625,0.002152415391572961
311.7607421875,0.002152447205684707
312.02032470703125,0.0021524791392971837
312.28033447265625,0.002152511246422356
312.540771484375,0.002152543560307456
312.8016662597656,0.0021525759403024916
313.06298828125,0.0021526084453000237
313.3247375488281,0.002152641150757075
313.5869445800781,0.0021526740328622366
313.8495788574219,0.002152707099187833
314.1126403808594,0.002152740182669474
314.37615966796875,0.002152773521332504
314.64013671875,0.0021528070078924775
314.904541015625,0.0021528407626191922
315.16937255859375,0.0021528744806674645
315.4346618652344,0.0021529083794162227
315.7004089355469,0.002152942565469586
315.9665832519531,0.002152976799530297
316.2332458496094,0.0021530112020752075
316.5003356933594,0.002153045914198003
316.7678527832031,0.002153080583016572
317.0358581542969,0.0021531155356493787
317.3042907714844,0.002153150683683628
317.5732116699219,0.002153185896082627
317.8425598144531,0.0021532213502931316
318.11236572265625,0.0021532569130008343
318.3826599121094,0.0021532926605205586
318.65338134765625,0.002153328627046079
318.924560546875,0.002153364744958911
319.19622802734375,0.002153400953917103
319.4683532714844,0.002153437450475693
319.7409362792969,0.002153474109750501
320.01397705078125,0.0021535109471819695
320.2875061035156,0.0021535479039958504
320.56146240234375,0.002153585076561795
320.8359375,0.002153622400810845
321.11083984375,0.0021536600129856676
321.3862609863281,0.002153697583216916
321.662109375,0.0021537355708725016
321.9384460449219,0.0021537737115718447
322.21527099609375,0.002153811992329595
322.4925537109375,0.002153850363896068
322.77032470703125,0.0021538890453066412
323.048583984375,0.002153927862664085
323.3273010253906,0.002153966902813487
323.6065368652344,0.002154006115972733
323.88623046875,0.0021540455101874204
324.1663818359375,0.002154085058776938
324.4470520019531,0.0021541249050830045
324.72821044921875,0.0021541648946716316
325.0098571777344,0.002154205053247307
325.2919616699219,0.0021542454955780603
325.5745849609375,0.0021542860906863578
325.8576965332031,0.002154326892820798
326.14129638671875,0.0021543678891143467
326.4253845214844,0.00215440914174288
326.7099914550781,0.0021544505188119023
326.99505615234375,0.0021544921271621676
327.2806396484375,0.0021545339953082036
327.5667419433594,0.0021545760479704692
327.8533020019531,0.0021546183047009386
328.1404113769531,0.002154660753253746
328.427978515625,0.0021547033980953765
328.7160949707031,0.0021547463659735144
329.00469970703125,0.00215478949077031
329.2937927246094,0.00215483278816284
329.5834045410156,0.0021548763368618587
329.87353515625,0.002154920111665726
330.1641845703125,0.0021549642250944375
330.455322265625,0.002155008447464038
330.7469787597656,0.0021550528960272257
331.0391540527344,0.002155097541470826
331.33184814453125,0.0021551425266928674
331.62506103515625,0.002155187618459867
331.9187927246094,0.002155233076952131
332.2130432128906,0.002155278724782062
332.5078430175781,0.002155324566919
332.8031311035156,0.002155370656250891
333.0989685058594,0.002155416977337294
333.3952941894531,0.002155463628795892
333.6921691894531,0.0021555104100784276
333.9895935058594,0.0021555574901719497
334.28753662109375,0.002155604851240088
334.58599853515625,0.0021556523443506176
334.885009765625,0.002155700241071909
335.1845397949219,0.0021557482841224377
335.484619140625,0.002155796615069159
335.78521728515625,0.0021558451793085203
336.08636474609375,0.0021558940136372816
336.3880615234375,0.0021559430993021104
336.6903076171875,0.0021559925280286918
336.9930725097656,0.002156042141212343
337.2964172363281,0.0021560920406948994
337.60028076171875,0.002156142217070115
337.9046936035156,0.0021561926020983403
338.20965576171875,0.002156243345421704
338.5151672363281,0.0021562942846789384
338.8212585449219,0.0021563455350817654
339.12786865234375,0.0021563970266453513
339.43505859375,0.0021564488082052645
339.7427978515625,0.0021565009798285802
340.05108642578125,0.0021565533698365245
340.3599548339844,0.002156606005235078
340.66937255859375,0.0021566588333137723
340.9793395996094,0.0021567120987237313
341.2898864746094,0.002156765621444794
341.6009826660156,0.0021568194510815956
341.9126892089844,0.0021568735777842017
342.22491455078125,0.0021569279340820234
342.5377502441406,0.002156982598656237
342.85113525390625,0.002157037646786385
343.16510009765625,0.002157092941460741
343.4796447753906,0.0021571485727781225
343.7947692871094,0.002157204461820719
344.1104431152344,0.002157260704721545
344.4267272949219,0.002157317287814923
344.74359130859375,0.002157374205037078
345.06103515625,0.0021574313386028836
345.3790588378906,0.002157488804345227
345.6976623535156,0.0021575466610383536
346.0168762207031,0.002157604843341393
346.336669921875,0.0021576633642101184
346.65704345703125,0.002157722082107153
346.97802734375,0.0021577812508828133
347.2995910644531,0.002157840774463243
347.62176513671875,0.0021579006234761096
347.9445495605469,0.002157960680077128
348.2679138183594,0.002158021209504678
348.5918884277344,0.002158082078474033
348.91644287109375,0.0021581432743547945
349.24163818359375,0.0021582048537027543
349.5674133300781,0.002158266692994383
349.893798828125,0.0021583289484088555
350.2207946777344,0.0021583914996467965
350.5484313964844,0.0021584544957587463
350.87664794921875,0.0021585178408483276
351.20550537109375,0.0021585815534322355
351.5349426269531,0.0021586456119470974
351.8650207519531,0.0021587101262507628
352.19573974609375,0.002158774970009662
352.52703857421875,0.002158840222200764
352.8590087890625,0.002158905717327386
353.1915588378906,0.002158971627630311
353.5247497558594,0.0021590380794431095
353.85858154296875,0.002159104792234856
354.19305419921875,0.0021591719549882665
354.52813720703125,0.0021592394215515813
354.8638610839844,0.002159307443527081
355.2002258300781,0.002159375778304618
355.5372314453125,0.0021594445489344512
355.8748779296875,0.00215951372347084
356.2131652832031,0.002159583295080946
356.5520935058594,0.002159653268349574
356.89166259765625,0.002159723692851779
357.23187255859375,0.0021597945277088467
357.57275390625,0.0021598658087709968
357.9142761230469,0.002159937465846338
358.2564392089844,0.002160009612046455
358.5992736816406,0.002160082194572137
358.9427490234375,0.0021601551533180666
359.2868957519531,0.0021602286192617787
359.6316833496094,0.00216030256489444
359.9771728515625,0.0021603769011525123
360.32330322265625,0.002160451707101701
360.67010498046875,0.002160526944347958
361.0175476074219,0.0021606026909808725
361.3656921386719,0.002160678875181688
361.7145080566406,0.0021607554946727896
362.0639953613281,0.0021608326761131218
362.41412353515625,0.002160910274800315
362.7649841308594,0.0021609883371148486
363.1164855957031,0.0021610670340551723
